2.850000000000000000e+02,2.970000000000000000e+02,2.450000000000000000e+02,2.860000000000000000e+02,2.740000000000000000e+02,2.730000000000000000e+02,2.790000000000000000e+02
2.830000000000000000e+02,3.080000000000000000e+02,2.620000000000000000e+02,2.970000000000000000e+02,2.930000000000000000e+02,3.260000000000000000e+02,3.250000000000000000e+02
3.140000000000000000e+02,3.400000000000000000e+02,2.950000000000000000e+02,3.260000000000000000e+02,3.200000000000000000e+02,3.440000000000000000e+02,3.440000000000000000e+02
3.420000000000000000e+02,3.620000000000000000e+02,3.150000000000000000e+02,3.450000000000000000e+02,3.410000000000000000e+02,3.590000000000000000e+02,3.600000000000000000e+02
2.950000000000000000e+02,3.130000000000000000e+02,2.680000000000000000e+02,3.030000000000000000e+02,3.000000000000000000e+02,2.940000000000000000e+02,2.950000000000000000e+02
3.140000000000000000e+02,3.390000000000000000e+02,2.990000000000000000e+02,3.480000000000000000e+02,3.480000000000000000e+02,3.130000000000000000e+02,3.090000000000000000e+02
2.660000000000000000e+02,2.940000000000000000e+02,2.480000000000000000e+02,2.960000000000000000e+02,3.030000000000000000e+02,2.650000000000000000e+02,2.600000000000000000e+02
3.330000000000000000e+02,3.810000000000000000e+02,3.090000000000000000e+02,3.610000000000000000e+02,3.610000000000000000e+02,3.250000000000000000e+02,3.230000000000000000e+02
3.560000000000000000e+02,3.870000000000000000e+02,3.160000000000000000e+02,3.560000000000000000e+02,3.380000000000000000e+02,3.160000000000000000e+02,3.120000000000000000e+02
3.330000000000000000e+02,3.710000000000000000e+02,2.940000000000000000e+02,3.200000000000000000e+02,3.080000000000000000e+02,2.950000000000000000e+02,2.900000000000000000e+02
3.100000000000000000e+02,3.450000000000000000e+02,2.800000000000000000e+02,3.040000000000000000e+02,2.970000000000000000e+02,2.810000000000000000e+02,2.740000000000000000e+02
