2.840000000000000000e+02,3.060000000000000000e+02,2.670000000000000000e+02,2.600000000000000000e+02,2.450000000000000000e+02,2.680000000000000000e+02,2.740000000000000000e+02
2.820000000000000000e+02,3.230000000000000000e+02,2.840000000000000000e+02,2.680000000000000000e+02,2.630000000000000000e+02,3.230000000000000000e+02,3.270000000000000000e+02
3.250000000000000000e+02,3.760000000000000000e+02,3.420000000000000000e+02,3.100000000000000000e+02,2.970000000000000000e+02,3.450000000000000000e+02,3.500000000000000000e+02
3.510000000000000000e+02,3.980000000000000000e+02,3.610000000000000000e+02,3.240000000000000000e+02,3.110000000000000000e+02,3.590000000000000000e+02,3.570000000000000000e+02
3.060000000000000000e+02,3.580000000000000000e+02,3.190000000000000000e+02,2.810000000000000000e+02,2.650000000000000000e+02,2.940000000000000000e+02,2.990000000000000000e+02
2.970000000000000000e+02,3.400000000000000000e+02,3.120000000000000000e+02,2.800000000000000000e+02,2.620000000000000000e+02,2.840000000000000000e+02,2.850000000000000000e+02
2.420000000000000000e+02,2.800000000000000000e+02,2.380000000000000000e+02,2.220000000000000000e+02,2.140000000000000000e+02,2.290000000000000000e+02,2.320000000000000000e+02
3.140000000000000000e+02,3.590000000000000000e+02,3.040000000000000000e+02,2.840000000000000000e+02,2.670000000000000000e+02,2.870000000000000000e+02,2.960000000000000000e+02
3.720000000000000000e+02,3.950000000000000000e+02,3.290000000000000000e+02,3.020000000000000000e+02,2.900000000000000000e+02,3.060000000000000000e+02,3.070000000000000000e+02
3.420000000000000000e+02,3.830000000000000000e+02,3.200000000000000000e+02,2.960000000000000000e+02,2.820000000000000000e+02,2.990000000000000000e+02,2.980000000000000000e+02
3.180000000000000000e+02,3.560000000000000000e+02,3.020000000000000000e+02,2.830000000000000000e+02,2.760000000000000000e+02,2.800000000000000000e+02,2.780000000000000000e+02
