2.830000000000000000e+02,3.060000000000000000e+02,2.660000000000000000e+02,2.620000000000000000e+02,2.480000000000000000e+02,2.680000000000000000e+02,2.780000000000000000e+02
2.820000000000000000e+02,3.230000000000000000e+02,2.840000000000000000e+02,2.700000000000000000e+02,2.650000000000000000e+02,3.210000000000000000e+02,3.260000000000000000e+02
3.250000000000000000e+02,3.740000000000000000e+02,3.430000000000000000e+02,3.070000000000000000e+02,2.980000000000000000e+02,3.460000000000000000e+02,3.480000000000000000e+02
3.540000000000000000e+02,3.990000000000000000e+02,3.610000000000000000e+02,3.240000000000000000e+02,3.090000000000000000e+02,3.570000000000000000e+02,3.560000000000000000e+02
3.070000000000000000e+02,3.560000000000000000e+02,3.200000000000000000e+02,2.820000000000000000e+02,2.660000000000000000e+02,2.940000000000000000e+02,2.960000000000000000e+02
2.970000000000000000e+02,3.450000000000000000e+02,3.120000000000000000e+02,2.820000000000000000e+02,2.630000000000000000e+02,2.800000000000000000e+02,2.840000000000000000e+02
2.420000000000000000e+02,2.800000000000000000e+02,2.380000000000000000e+02,2.240000000000000000e+02,2.130000000000000000e+02,2.310000000000000000e+02,2.310000000000000000e+02
3.150000000000000000e+02,3.640000000000000000e+02,3.060000000000000000e+02,2.840000000000000000e+02,2.690000000000000000e+02,2.890000000000000000e+02,2.950000000000000000e+02
3.730000000000000000e+02,3.960000000000000000e+02,3.320000000000000000e+02,3.020000000000000000e+02,2.900000000000000000e+02,3.060000000000000000e+02,3.080000000000000000e+02
3.410000000000000000e+02,3.840000000000000000e+02,3.210000000000000000e+02,2.950000000000000000e+02,2.860000000000000000e+02,2.970000000000000000e+02,2.980000000000000000e+02
3.180000000000000000e+02,3.540000000000000000e+02,3.020000000000000000e+02,2.840000000000000000e+02,2.770000000000000000e+02,2.810000000000000000e+02,2.760000000000000000e+02
