2.860000000000000000e+02,3.100000000000000000e+02,2.610000000000000000e+02,2.520000000000000000e+02,2.450000000000000000e+02,2.710000000000000000e+02,2.780000000000000000e+02
2.880000000000000000e+02,3.290000000000000000e+02,2.830000000000000000e+02,2.660000000000000000e+02,2.650000000000000000e+02,3.260000000000000000e+02,3.270000000000000000e+02
3.340000000000000000e+02,3.820000000000000000e+02,3.400000000000000000e+02,3.080000000000000000e+02,3.030000000000000000e+02,3.510000000000000000e+02,3.500000000000000000e+02
3.620000000000000000e+02,4.070000000000000000e+02,3.600000000000000000e+02,3.200000000000000000e+02,3.140000000000000000e+02,3.660000000000000000e+02,3.700000000000000000e+02
3.160000000000000000e+02,3.590000000000000000e+02,3.150000000000000000e+02,2.710000000000000000e+02,2.650000000000000000e+02,3.000000000000000000e+02,3.040000000000000000e+02
3.050000000000000000e+02,3.470000000000000000e+02,3.080000000000000000e+02,2.700000000000000000e+02,2.670000000000000000e+02,2.900000000000000000e+02,2.910000000000000000e+02
2.430000000000000000e+02,2.770000000000000000e+02,2.270000000000000000e+02,2.060000000000000000e+02,2.070000000000000000e+02,2.310000000000000000e+02,2.300000000000000000e+02
3.120000000000000000e+02,3.600000000000000000e+02,2.940000000000000000e+02,2.640000000000000000e+02,2.590000000000000000e+02,2.850000000000000000e+02,2.950000000000000000e+02
3.570000000000000000e+02,3.870000000000000000e+02,3.170000000000000000e+02,2.820000000000000000e+02,2.760000000000000000e+02,3.000000000000000000e+02,3.050000000000000000e+02
3.390000000000000000e+02,3.850000000000000000e+02,3.160000000000000000e+02,2.820000000000000000e+02,2.780000000000000000e+02,2.980000000000000000e+02,2.990000000000000000e+02
3.160000000000000000e+02,3.540000000000000000e+02,2.980000000000000000e+02,2.720000000000000000e+02,2.700000000000000000e+02,2.820000000000000000e+02,2.810000000000000000e+02
