2.870000000000000000e+02,3.120000000000000000e+02,2.640000000000000000e+02,2.560000000000000000e+02,2.480000000000000000e+02,2.740000000000000000e+02,2.810000000000000000e+02
2.890000000000000000e+02,3.300000000000000000e+02,2.860000000000000000e+02,2.690000000000000000e+02,2.680000000000000000e+02,3.260000000000000000e+02,3.290000000000000000e+02
3.380000000000000000e+02,3.840000000000000000e+02,3.440000000000000000e+02,3.090000000000000000e+02,3.020000000000000000e+02,3.520000000000000000e+02,3.560000000000000000e+02
3.600000000000000000e+02,4.120000000000000000e+02,3.640000000000000000e+02,3.250000000000000000e+02,3.160000000000000000e+02,3.680000000000000000e+02,3.710000000000000000e+02
3.190000000000000000e+02,3.640000000000000000e+02,3.190000000000000000e+02,2.770000000000000000e+02,2.700000000000000000e+02,3.050000000000000000e+02,3.100000000000000000e+02
3.100000000000000000e+02,3.520000000000000000e+02,3.130000000000000000e+02,2.740000000000000000e+02,2.680000000000000000e+02,2.910000000000000000e+02,2.950000000000000000e+02
2.460000000000000000e+02,2.800000000000000000e+02,2.310000000000000000e+02,2.080000000000000000e+02,2.130000000000000000e+02,2.330000000000000000e+02,2.330000000000000000e+02
3.170000000000000000e+02,3.640000000000000000e+02,2.990000000000000000e+02,2.710000000000000000e+02,2.620000000000000000e+02,2.910000000000000000e+02,2.980000000000000000e+02
3.590000000000000000e+02,3.870000000000000000e+02,3.180000000000000000e+02,2.860000000000000000e+02,2.780000000000000000e+02,3.010000000000000000e+02,3.050000000000000000e+02
3.390000000000000000e+02,3.810000000000000000e+02,3.170000000000000000e+02,2.860000000000000000e+02,2.790000000000000000e+02,2.970000000000000000e+02,3.000000000000000000e+02
3.170000000000000000e+02,3.540000000000000000e+02,3.000000000000000000e+02,2.780000000000000000e+02,2.730000000000000000e+02,2.850000000000000000e+02,2.840000000000000000e+02
