2.850000000000000000e+02,3.100000000000000000e+02,2.620000000000000000e+02,2.560000000000000000e+02,2.450000000000000000e+02,2.710000000000000000e+02,2.800000000000000000e+02
2.890000000000000000e+02,3.290000000000000000e+02,2.830000000000000000e+02,2.660000000000000000e+02,2.650000000000000000e+02,3.250000000000000000e+02,3.270000000000000000e+02
3.360000000000000000e+02,3.860000000000000000e+02,3.420000000000000000e+02,3.080000000000000000e+02,3.010000000000000000e+02,3.500000000000000000e+02,3.540000000000000000e+02
3.620000000000000000e+02,4.070000000000000000e+02,3.630000000000000000e+02,3.260000000000000000e+02,3.140000000000000000e+02,3.660000000000000000e+02,3.700000000000000000e+02
3.180000000000000000e+02,3.600000000000000000e+02,3.140000000000000000e+02,2.750000000000000000e+02,2.680000000000000000e+02,3.010000000000000000e+02,3.050000000000000000e+02
3.090000000000000000e+02,3.480000000000000000e+02,3.090000000000000000e+02,2.730000000000000000e+02,2.650000000000000000e+02,2.900000000000000000e+02,2.930000000000000000e+02
2.440000000000000000e+02,2.770000000000000000e+02,2.310000000000000000e+02,2.080000000000000000e+02,2.090000000000000000e+02,2.290000000000000000e+02,2.310000000000000000e+02
3.140000000000000000e+02,3.620000000000000000e+02,2.950000000000000000e+02,2.670000000000000000e+02,2.610000000000000000e+02,2.870000000000000000e+02,2.940000000000000000e+02
3.570000000000000000e+02,3.890000000000000000e+02,3.150000000000000000e+02,2.810000000000000000e+02,2.770000000000000000e+02,2.990000000000000000e+02,3.040000000000000000e+02
3.390000000000000000e+02,3.790000000000000000e+02,3.160000000000000000e+02,2.840000000000000000e+02,2.760000000000000000e+02,2.960000000000000000e+02,2.970000000000000000e+02
3.160000000000000000e+02,3.520000000000000000e+02,2.990000000000000000e+02,2.730000000000000000e+02,2.700000000000000000e+02,2.810000000000000000e+02,2.810000000000000000e+02
