2.920000000000000000e+02,3.070000000000000000e+02,2.580000000000000000e+02,2.520000000000000000e+02,2.430000000000000000e+02,2.710000000000000000e+02,2.770000000000000000e+02
2.900000000000000000e+02,3.290000000000000000e+02,2.810000000000000000e+02,2.620000000000000000e+02,2.640000000000000000e+02,3.270000000000000000e+02,3.290000000000000000e+02
3.350000000000000000e+02,3.810000000000000000e+02,3.380000000000000000e+02,3.050000000000000000e+02,2.990000000000000000e+02,3.500000000000000000e+02,3.550000000000000000e+02
3.620000000000000000e+02,4.070000000000000000e+02,3.590000000000000000e+02,3.190000000000000000e+02,3.140000000000000000e+02,3.640000000000000000e+02,3.700000000000000000e+02
3.160000000000000000e+02,3.600000000000000000e+02,3.140000000000000000e+02,2.710000000000000000e+02,2.660000000000000000e+02,3.010000000000000000e+02,3.080000000000000000e+02
3.040000000000000000e+02,3.460000000000000000e+02,3.050000000000000000e+02,2.680000000000000000e+02,2.610000000000000000e+02,2.890000000000000000e+02,2.920000000000000000e+02
2.420000000000000000e+02,2.750000000000000000e+02,2.250000000000000000e+02,2.040000000000000000e+02,2.050000000000000000e+02,2.290000000000000000e+02,2.300000000000000000e+02
3.110000000000000000e+02,3.600000000000000000e+02,2.900000000000000000e+02,2.610000000000000000e+02,2.550000000000000000e+02,2.850000000000000000e+02,2.950000000000000000e+02
3.570000000000000000e+02,3.890000000000000000e+02,3.160000000000000000e+02,2.810000000000000000e+02,2.760000000000000000e+02,3.010000000000000000e+02,3.060000000000000000e+02
3.400000000000000000e+02,3.840000000000000000e+02,3.140000000000000000e+02,2.820000000000000000e+02,2.770000000000000000e+02,2.970000000000000000e+02,3.000000000000000000e+02
3.150000000000000000e+02,3.540000000000000000e+02,2.970000000000000000e+02,2.730000000000000000e+02,2.700000000000000000e+02,2.840000000000000000e+02,2.820000000000000000e+02
