2.840000000000000000e+02,3.070000000000000000e+02,2.560000000000000000e+02,2.480000000000000000e+02,2.410000000000000000e+02,2.640000000000000000e+02,2.780000000000000000e+02
2.870000000000000000e+02,3.290000000000000000e+02,2.800000000000000000e+02,2.640000000000000000e+02,2.630000000000000000e+02,3.250000000000000000e+02,3.290000000000000000e+02
3.360000000000000000e+02,3.790000000000000000e+02,3.350000000000000000e+02,3.030000000000000000e+02,2.980000000000000000e+02,3.480000000000000000e+02,3.530000000000000000e+02
3.600000000000000000e+02,4.060000000000000000e+02,3.580000000000000000e+02,3.180000000000000000e+02,3.120000000000000000e+02,3.650000000000000000e+02,3.680000000000000000e+02
3.150000000000000000e+02,3.590000000000000000e+02,3.130000000000000000e+02,2.670000000000000000e+02,2.610000000000000000e+02,2.990000000000000000e+02,3.050000000000000000e+02
3.050000000000000000e+02,3.440000000000000000e+02,3.040000000000000000e+02,2.660000000000000000e+02,2.580000000000000000e+02,2.880000000000000000e+02,2.920000000000000000e+02
2.400000000000000000e+02,2.760000000000000000e+02,2.240000000000000000e+02,2.000000000000000000e+02,2.030000000000000000e+02,2.260000000000000000e+02,2.280000000000000000e+02
3.110000000000000000e+02,3.570000000000000000e+02,2.880000000000000000e+02,2.590000000000000000e+02,2.530000000000000000e+02,2.840000000000000000e+02,2.930000000000000000e+02
3.580000000000000000e+02,3.890000000000000000e+02,3.130000000000000000e+02,2.750000000000000000e+02,2.710000000000000000e+02,2.980000000000000000e+02,3.060000000000000000e+02
3.410000000000000000e+02,3.820000000000000000e+02,3.120000000000000000e+02,2.790000000000000000e+02,2.740000000000000000e+02,2.980000000000000000e+02,3.020000000000000000e+02
3.140000000000000000e+02,3.550000000000000000e+02,2.940000000000000000e+02,2.700000000000000000e+02,2.680000000000000000e+02,2.800000000000000000e+02,2.810000000000000000e+02
