2.830000000000000000e+02,3.070000000000000000e+02,2.600000000000000000e+02,2.530000000000000000e+02,2.440000000000000000e+02,2.700000000000000000e+02,2.790000000000000000e+02
2.890000000000000000e+02,3.270000000000000000e+02,2.820000000000000000e+02,2.650000000000000000e+02,2.680000000000000000e+02,3.270000000000000000e+02,3.270000000000000000e+02
3.350000000000000000e+02,3.820000000000000000e+02,3.380000000000000000e+02,3.050000000000000000e+02,3.000000000000000000e+02,3.510000000000000000e+02,3.550000000000000000e+02
3.610000000000000000e+02,4.080000000000000000e+02,3.590000000000000000e+02,3.190000000000000000e+02,3.110000000000000000e+02,3.640000000000000000e+02,3.700000000000000000e+02
3.160000000000000000e+02,3.610000000000000000e+02,3.130000000000000000e+02,2.720000000000000000e+02,2.650000000000000000e+02,3.020000000000000000e+02,3.050000000000000000e+02
3.050000000000000000e+02,3.460000000000000000e+02,3.050000000000000000e+02,2.680000000000000000e+02,2.600000000000000000e+02,2.880000000000000000e+02,2.920000000000000000e+02
2.430000000000000000e+02,2.770000000000000000e+02,2.270000000000000000e+02,2.040000000000000000e+02,2.040000000000000000e+02,2.290000000000000000e+02,2.280000000000000000e+02
3.100000000000000000e+02,3.600000000000000000e+02,2.910000000000000000e+02,2.630000000000000000e+02,2.550000000000000000e+02,2.860000000000000000e+02,2.930000000000000000e+02
3.570000000000000000e+02,3.880000000000000000e+02,3.160000000000000000e+02,2.820000000000000000e+02,2.760000000000000000e+02,3.000000000000000000e+02,3.030000000000000000e+02
3.440000000000000000e+02,3.820000000000000000e+02,3.120000000000000000e+02,2.840000000000000000e+02,2.720000000000000000e+02,2.970000000000000000e+02,3.000000000000000000e+02
3.150000000000000000e+02,3.540000000000000000e+02,2.970000000000000000e+02,2.730000000000000000e+02,2.700000000000000000e+02,2.820000000000000000e+02,2.810000000000000000e+02
