3.090000000000000000e+02,3.230000000000000000e+02,2.840000000000000000e+02,2.650000000000000000e+02,2.720000000000000000e+02,2.650000000000000000e+02,2.270000000000000000e+02
3.100000000000000000e+02,3.480000000000000000e+02,2.930000000000000000e+02,2.650000000000000000e+02,2.800000000000000000e+02,2.730000000000000000e+02,2.290000000000000000e+02
3.670000000000000000e+02,3.830000000000000000e+02,3.300000000000000000e+02,2.930000000000000000e+02,3.090000000000000000e+02,3.040000000000000000e+02,2.550000000000000000e+02
3.830000000000000000e+02,4.200000000000000000e+02,3.630000000000000000e+02,3.200000000000000000e+02,3.380000000000000000e+02,3.330000000000000000e+02,2.800000000000000000e+02
3.250000000000000000e+02,3.580000000000000000e+02,3.120000000000000000e+02,2.750000000000000000e+02,3.040000000000000000e+02,2.920000000000000000e+02,2.420000000000000000e+02
3.260000000000000000e+02,3.670000000000000000e+02,3.340000000000000000e+02,2.960000000000000000e+02,3.430000000000000000e+02,3.420000000000000000e+02,2.560000000000000000e+02
2.900000000000000000e+02,3.370000000000000000e+02,3.050000000000000000e+02,2.630000000000000000e+02,3.040000000000000000e+02,3.040000000000000000e+02,2.250000000000000000e+02
3.540000000000000000e+02,4.260000000000000000e+02,3.810000000000000000e+02,3.250000000000000000e+02,3.650000000000000000e+02,3.680000000000000000e+02,2.870000000000000000e+02
3.460000000000000000e+02,4.060000000000000000e+02,4.040000000000000000e+02,3.190000000000000000e+02,3.430000000000000000e+02,3.300000000000000000e+02,2.640000000000000000e+02
3.140000000000000000e+02,3.460000000000000000e+02,3.280000000000000000e+02,2.770000000000000000e+02,3.000000000000000000e+02,2.920000000000000000e+02,2.350000000000000000e+02
2.890000000000000000e+02,3.190000000000000000e+02,3.010000000000000000e+02,2.610000000000000000e+02,2.840000000000000000e+02,2.730000000000000000e+02,2.150000000000000000e+02
