3.100000000000000000e+02,3.260000000000000000e+02,2.830000000000000000e+02,2.670000000000000000e+02,2.720000000000000000e+02,2.690000000000000000e+02,2.280000000000000000e+02
3.100000000000000000e+02,3.500000000000000000e+02,2.940000000000000000e+02,2.650000000000000000e+02,2.790000000000000000e+02,2.730000000000000000e+02,2.310000000000000000e+02
3.670000000000000000e+02,3.840000000000000000e+02,3.310000000000000000e+02,2.950000000000000000e+02,3.100000000000000000e+02,3.030000000000000000e+02,2.540000000000000000e+02
3.840000000000000000e+02,4.190000000000000000e+02,3.610000000000000000e+02,3.210000000000000000e+02,3.400000000000000000e+02,3.340000000000000000e+02,2.810000000000000000e+02
3.250000000000000000e+02,3.540000000000000000e+02,3.150000000000000000e+02,2.750000000000000000e+02,3.020000000000000000e+02,2.970000000000000000e+02,2.440000000000000000e+02
3.270000000000000000e+02,3.680000000000000000e+02,3.320000000000000000e+02,2.990000000000000000e+02,3.420000000000000000e+02,3.440000000000000000e+02,2.560000000000000000e+02
2.890000000000000000e+02,3.410000000000000000e+02,3.090000000000000000e+02,2.640000000000000000e+02,3.060000000000000000e+02,3.050000000000000000e+02,2.270000000000000000e+02
3.560000000000000000e+02,4.250000000000000000e+02,3.800000000000000000e+02,3.250000000000000000e+02,3.630000000000000000e+02,3.680000000000000000e+02,2.900000000000000000e+02
3.440000000000000000e+02,4.070000000000000000e+02,4.020000000000000000e+02,3.170000000000000000e+02,3.430000000000000000e+02,3.260000000000000000e+02,2.640000000000000000e+02
3.150000000000000000e+02,3.480000000000000000e+02,3.280000000000000000e+02,2.770000000000000000e+02,3.000000000000000000e+02,2.930000000000000000e+02,2.360000000000000000e+02
2.910000000000000000e+02,3.180000000000000000e+02,3.000000000000000000e+02,2.640000000000000000e+02,2.840000000000000000e+02,2.760000000000000000e+02,2.160000000000000000e+02
