3.100000000000000000e+02,3.250000000000000000e+02,2.820000000000000000e+02,2.650000000000000000e+02,2.720000000000000000e+02,2.640000000000000000e+02,2.270000000000000000e+02
3.100000000000000000e+02,3.510000000000000000e+02,2.960000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,2.720000000000000000e+02,2.300000000000000000e+02
3.690000000000000000e+02,3.830000000000000000e+02,3.300000000000000000e+02,2.950000000000000000e+02,3.100000000000000000e+02,3.050000000000000000e+02,2.540000000000000000e+02
3.830000000000000000e+02,4.200000000000000000e+02,3.600000000000000000e+02,3.190000000000000000e+02,3.380000000000000000e+02,3.360000000000000000e+02,2.820000000000000000e+02
3.300000000000000000e+02,3.560000000000000000e+02,3.130000000000000000e+02,2.770000000000000000e+02,3.000000000000000000e+02,2.930000000000000000e+02,2.400000000000000000e+02
3.280000000000000000e+02,3.670000000000000000e+02,3.330000000000000000e+02,2.960000000000000000e+02,3.420000000000000000e+02,3.430000000000000000e+02,2.570000000000000000e+02
2.890000000000000000e+02,3.420000000000000000e+02,3.070000000000000000e+02,2.620000000000000000e+02,3.050000000000000000e+02,3.050000000000000000e+02,2.260000000000000000e+02
3.570000000000000000e+02,4.250000000000000000e+02,3.800000000000000000e+02,3.240000000000000000e+02,3.620000000000000000e+02,3.680000000000000000e+02,2.880000000000000000e+02
3.460000000000000000e+02,4.030000000000000000e+02,4.040000000000000000e+02,3.160000000000000000e+02,3.430000000000000000e+02,3.260000000000000000e+02,2.640000000000000000e+02
3.130000000000000000e+02,3.480000000000000000e+02,3.270000000000000000e+02,2.760000000000000000e+02,3.010000000000000000e+02,2.950000000000000000e+02,2.370000000000000000e+02
2.890000000000000000e+02,3.190000000000000000e+02,3.010000000000000000e+02,2.620000000000000000e+02,2.840000000000000000e+02,2.750000000000000000e+02,2.160000000000000000e+02
