3.100000000000000000e+02,3.240000000000000000e+02,2.830000000000000000e+02,2.630000000000000000e+02,2.720000000000000000e+02,2.670000000000000000e+02,2.270000000000000000e+02
3.080000000000000000e+02,3.490000000000000000e+02,2.940000000000000000e+02,2.670000000000000000e+02,2.790000000000000000e+02,2.740000000000000000e+02,2.280000000000000000e+02
3.670000000000000000e+02,3.830000000000000000e+02,3.310000000000000000e+02,2.950000000000000000e+02,3.070000000000000000e+02,3.030000000000000000e+02,2.560000000000000000e+02
3.810000000000000000e+02,4.230000000000000000e+02,3.610000000000000000e+02,3.200000000000000000e+02,3.380000000000000000e+02,3.390000000000000000e+02,2.800000000000000000e+02
3.250000000000000000e+02,3.580000000000000000e+02,3.130000000000000000e+02,2.760000000000000000e+02,3.030000000000000000e+02,2.940000000000000000e+02,2.410000000000000000e+02
3.270000000000000000e+02,3.650000000000000000e+02,3.340000000000000000e+02,2.980000000000000000e+02,3.410000000000000000e+02,3.430000000000000000e+02,2.570000000000000000e+02
2.870000000000000000e+02,3.400000000000000000e+02,3.080000000000000000e+02,2.610000000000000000e+02,3.040000000000000000e+02,3.030000000000000000e+02,2.260000000000000000e+02
3.550000000000000000e+02,4.280000000000000000e+02,3.800000000000000000e+02,3.250000000000000000e+02,3.620000000000000000e+02,3.660000000000000000e+02,2.880000000000000000e+02
3.450000000000000000e+02,4.060000000000000000e+02,4.050000000000000000e+02,3.160000000000000000e+02,3.440000000000000000e+02,3.300000000000000000e+02,2.650000000000000000e+02
3.130000000000000000e+02,3.510000000000000000e+02,3.270000000000000000e+02,2.780000000000000000e+02,3.020000000000000000e+02,2.950000000000000000e+02,2.340000000000000000e+02
2.870000000000000000e+02,3.190000000000000000e+02,3.030000000000000000e+02,2.610000000000000000e+02,2.830000000000000000e+02,2.740000000000000000e+02,2.160000000000000000e+02
