3.060000000000000000e+02,3.260000000000000000e+02,2.840000000000000000e+02,2.650000000000000000e+02,2.720000000000000000e+02,2.660000000000000000e+02,2.260000000000000000e+02
3.110000000000000000e+02,3.500000000000000000e+02,2.960000000000000000e+02,2.660000000000000000e+02,2.790000000000000000e+02,2.730000000000000000e+02,2.280000000000000000e+02
3.680000000000000000e+02,3.840000000000000000e+02,3.310000000000000000e+02,2.950000000000000000e+02,3.090000000000000000e+02,3.040000000000000000e+02,2.520000000000000000e+02
3.810000000000000000e+02,4.210000000000000000e+02,3.610000000000000000e+02,3.190000000000000000e+02,3.380000000000000000e+02,3.360000000000000000e+02,2.810000000000000000e+02
3.260000000000000000e+02,3.580000000000000000e+02,3.130000000000000000e+02,2.750000000000000000e+02,3.030000000000000000e+02,2.980000000000000000e+02,2.420000000000000000e+02
3.270000000000000000e+02,3.660000000000000000e+02,3.330000000000000000e+02,2.990000000000000000e+02,3.450000000000000000e+02,3.430000000000000000e+02,2.590000000000000000e+02
2.890000000000000000e+02,3.420000000000000000e+02,3.110000000000000000e+02,2.630000000000000000e+02,3.070000000000000000e+02,3.060000000000000000e+02,2.270000000000000000e+02
3.580000000000000000e+02,4.320000000000000000e+02,3.820000000000000000e+02,3.250000000000000000e+02,3.650000000000000000e+02,3.670000000000000000e+02,2.890000000000000000e+02
3.460000000000000000e+02,4.070000000000000000e+02,4.040000000000000000e+02,3.210000000000000000e+02,3.480000000000000000e+02,3.320000000000000000e+02,2.650000000000000000e+02
3.160000000000000000e+02,3.490000000000000000e+02,3.280000000000000000e+02,2.790000000000000000e+02,3.030000000000000000e+02,2.950000000000000000e+02,2.360000000000000000e+02
2.890000000000000000e+02,3.190000000000000000e+02,3.020000000000000000e+02,2.620000000000000000e+02,2.830000000000000000e+02,2.710000000000000000e+02,2.150000000000000000e+02
