3.110000000000000000e+02,3.260000000000000000e+02,2.830000000000000000e+02,2.630000000000000000e+02,2.720000000000000000e+02,2.650000000000000000e+02,2.280000000000000000e+02
3.070000000000000000e+02,3.500000000000000000e+02,2.950000000000000000e+02,2.650000000000000000e+02,2.800000000000000000e+02,2.730000000000000000e+02,2.290000000000000000e+02
3.690000000000000000e+02,3.810000000000000000e+02,3.300000000000000000e+02,2.950000000000000000e+02,3.090000000000000000e+02,3.010000000000000000e+02,2.540000000000000000e+02
3.820000000000000000e+02,4.200000000000000000e+02,3.630000000000000000e+02,3.200000000000000000e+02,3.380000000000000000e+02,3.350000000000000000e+02,2.800000000000000000e+02
3.250000000000000000e+02,3.550000000000000000e+02,3.120000000000000000e+02,2.760000000000000000e+02,3.020000000000000000e+02,2.940000000000000000e+02,2.430000000000000000e+02
3.260000000000000000e+02,3.660000000000000000e+02,3.350000000000000000e+02,2.980000000000000000e+02,3.400000000000000000e+02,3.410000000000000000e+02,2.560000000000000000e+02
2.880000000000000000e+02,3.400000000000000000e+02,3.060000000000000000e+02,2.630000000000000000e+02,3.060000000000000000e+02,3.050000000000000000e+02,2.280000000000000000e+02
3.550000000000000000e+02,4.260000000000000000e+02,3.780000000000000000e+02,3.260000000000000000e+02,3.640000000000000000e+02,3.640000000000000000e+02,2.890000000000000000e+02
3.470000000000000000e+02,4.050000000000000000e+02,4.040000000000000000e+02,3.160000000000000000e+02,3.440000000000000000e+02,3.300000000000000000e+02,2.640000000000000000e+02
3.140000000000000000e+02,3.480000000000000000e+02,3.280000000000000000e+02,2.770000000000000000e+02,3.000000000000000000e+02,2.950000000000000000e+02,2.370000000000000000e+02
2.880000000000000000e+02,3.180000000000000000e+02,3.010000000000000000e+02,2.610000000000000000e+02,2.840000000000000000e+02,2.720000000000000000e+02,2.150000000000000000e+02
