3.080000000000000000e+02,3.190000000000000000e+02,2.900000000000000000e+02,2.680000000000000000e+02,2.760000000000000000e+02,2.630000000000000000e+02,2.330000000000000000e+02
2.980000000000000000e+02,3.410000000000000000e+02,3.000000000000000000e+02,2.710000000000000000e+02,2.840000000000000000e+02,2.740000000000000000e+02,2.370000000000000000e+02
3.550000000000000000e+02,3.720000000000000000e+02,3.370000000000000000e+02,3.030000000000000000e+02,3.140000000000000000e+02,3.100000000000000000e+02,2.670000000000000000e+02
3.710000000000000000e+02,4.030000000000000000e+02,3.630000000000000000e+02,3.280000000000000000e+02,3.500000000000000000e+02,3.400000000000000000e+02,2.940000000000000000e+02
3.250000000000000000e+02,3.530000000000000000e+02,3.290000000000000000e+02,2.990000000000000000e+02,3.330000000000000000e+02,3.290000000000000000e+02,2.710000000000000000e+02
3.090000000000000000e+02,3.450000000000000000e+02,3.280000000000000000e+02,2.970000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,2.640000000000000000e+02
2.610000000000000000e+02,3.000000000000000000e+02,2.850000000000000000e+02,2.530000000000000000e+02,2.950000000000000000e+02,2.910000000000000000e+02,2.250000000000000000e+02
3.240000000000000000e+02,3.870000000000000000e+02,3.750000000000000000e+02,3.170000000000000000e+02,3.420000000000000000e+02,3.300000000000000000e+02,2.800000000000000000e+02
3.390000000000000000e+02,4.070000000000000000e+02,4.170000000000000000e+02,3.270000000000000000e+02,3.350000000000000000e+02,3.250000000000000000e+02,2.760000000000000000e+02
3.230000000000000000e+02,3.690000000000000000e+02,3.810000000000000000e+02,3.070000000000000000e+02,3.170000000000000000e+02,3.080000000000000000e+02,2.610000000000000000e+02
2.870000000000000000e+02,3.250000000000000000e+02,3.350000000000000000e+02,2.790000000000000000e+02,2.920000000000000000e+02,2.790000000000000000e+02,2.300000000000000000e+02
