2.970000000000000000e+02,3.140000000000000000e+02,2.830000000000000000e+02,2.640000000000000000e+02,2.670000000000000000e+02,2.600000000000000000e+02,2.300000000000000000e+02
2.920000000000000000e+02,3.370000000000000000e+02,2.920000000000000000e+02,2.670000000000000000e+02,2.790000000000000000e+02,2.720000000000000000e+02,2.350000000000000000e+02
3.480000000000000000e+02,3.670000000000000000e+02,3.280000000000000000e+02,2.970000000000000000e+02,3.120000000000000000e+02,3.030000000000000000e+02,2.600000000000000000e+02
3.660000000000000000e+02,3.990000000000000000e+02,3.600000000000000000e+02,3.260000000000000000e+02,3.460000000000000000e+02,3.390000000000000000e+02,2.910000000000000000e+02
3.200000000000000000e+02,3.480000000000000000e+02,3.230000000000000000e+02,2.930000000000000000e+02,3.280000000000000000e+02,3.230000000000000000e+02,2.670000000000000000e+02
3.020000000000000000e+02,3.380000000000000000e+02,3.230000000000000000e+02,2.950000000000000000e+02,3.300000000000000000e+02,3.300000000000000000e+02,2.580000000000000000e+02
2.560000000000000000e+02,2.920000000000000000e+02,2.800000000000000000e+02,2.510000000000000000e+02,2.940000000000000000e+02,2.880000000000000000e+02,2.200000000000000000e+02
3.190000000000000000e+02,3.830000000000000000e+02,3.720000000000000000e+02,3.140000000000000000e+02,3.380000000000000000e+02,3.270000000000000000e+02,2.740000000000000000e+02
3.330000000000000000e+02,4.060000000000000000e+02,4.170000000000000000e+02,3.240000000000000000e+02,3.320000000000000000e+02,3.200000000000000000e+02,2.720000000000000000e+02
3.160000000000000000e+02,3.640000000000000000e+02,3.800000000000000000e+02,3.060000000000000000e+02,3.160000000000000000e+02,3.070000000000000000e+02,2.580000000000000000e+02
2.830000000000000000e+02,3.210000000000000000e+02,3.330000000000000000e+02,2.770000000000000000e+02,2.910000000000000000e+02,2.790000000000000000e+02,2.280000000000000000e+02
