3.000000000000000000e+02,3.120000000000000000e+02,2.830000000000000000e+02,2.630000000000000000e+02,2.700000000000000000e+02,2.610000000000000000e+02,2.300000000000000000e+02
2.920000000000000000e+02,3.390000000000000000e+02,2.940000000000000000e+02,2.670000000000000000e+02,2.780000000000000000e+02,2.720000000000000000e+02,2.350000000000000000e+02
3.480000000000000000e+02,3.670000000000000000e+02,3.290000000000000000e+02,2.990000000000000000e+02,3.130000000000000000e+02,3.030000000000000000e+02,2.610000000000000000e+02
3.630000000000000000e+02,4.000000000000000000e+02,3.610000000000000000e+02,3.250000000000000000e+02,3.470000000000000000e+02,3.390000000000000000e+02,2.910000000000000000e+02
3.200000000000000000e+02,3.510000000000000000e+02,3.230000000000000000e+02,2.950000000000000000e+02,3.280000000000000000e+02,3.250000000000000000e+02,2.700000000000000000e+02
3.030000000000000000e+02,3.380000000000000000e+02,3.220000000000000000e+02,2.940000000000000000e+02,3.290000000000000000e+02,3.310000000000000000e+02,2.610000000000000000e+02
2.540000000000000000e+02,2.920000000000000000e+02,2.820000000000000000e+02,2.500000000000000000e+02,2.940000000000000000e+02,2.870000000000000000e+02,2.230000000000000000e+02
3.180000000000000000e+02,3.830000000000000000e+02,3.750000000000000000e+02,3.160000000000000000e+02,3.380000000000000000e+02,3.240000000000000000e+02,2.760000000000000000e+02
3.330000000000000000e+02,4.030000000000000000e+02,4.170000000000000000e+02,3.210000000000000000e+02,3.320000000000000000e+02,3.200000000000000000e+02,2.750000000000000000e+02
3.150000000000000000e+02,3.670000000000000000e+02,3.790000000000000000e+02,3.070000000000000000e+02,3.160000000000000000e+02,3.070000000000000000e+02,2.590000000000000000e+02
2.840000000000000000e+02,3.260000000000000000e+02,3.340000000000000000e+02,2.790000000000000000e+02,2.920000000000000000e+02,2.780000000000000000e+02,2.280000000000000000e+02
