3.040000000000000000e+02,3.180000000000000000e+02,2.890000000000000000e+02,2.680000000000000000e+02,2.740000000000000000e+02,2.620000000000000000e+02,2.310000000000000000e+02
2.950000000000000000e+02,3.430000000000000000e+02,2.960000000000000000e+02,2.700000000000000000e+02,2.800000000000000000e+02,2.710000000000000000e+02,2.290000000000000000e+02
3.520000000000000000e+02,3.710000000000000000e+02,3.330000000000000000e+02,3.040000000000000000e+02,3.110000000000000000e+02,3.060000000000000000e+02,2.630000000000000000e+02
3.680000000000000000e+02,4.020000000000000000e+02,3.630000000000000000e+02,3.290000000000000000e+02,3.470000000000000000e+02,3.420000000000000000e+02,2.940000000000000000e+02
3.220000000000000000e+02,3.510000000000000000e+02,3.250000000000000000e+02,2.950000000000000000e+02,3.310000000000000000e+02,3.280000000000000000e+02,2.670000000000000000e+02
3.060000000000000000e+02,3.420000000000000000e+02,3.240000000000000000e+02,2.970000000000000000e+02,3.300000000000000000e+02,3.330000000000000000e+02,2.620000000000000000e+02
2.600000000000000000e+02,2.970000000000000000e+02,2.840000000000000000e+02,2.540000000000000000e+02,2.960000000000000000e+02,2.890000000000000000e+02,2.220000000000000000e+02
3.210000000000000000e+02,3.850000000000000000e+02,3.750000000000000000e+02,3.180000000000000000e+02,3.390000000000000000e+02,3.270000000000000000e+02,2.800000000000000000e+02
3.370000000000000000e+02,4.060000000000000000e+02,4.180000000000000000e+02,3.250000000000000000e+02,3.340000000000000000e+02,3.230000000000000000e+02,2.740000000000000000e+02
3.210000000000000000e+02,3.700000000000000000e+02,3.810000000000000000e+02,3.080000000000000000e+02,3.140000000000000000e+02,3.070000000000000000e+02,2.590000000000000000e+02
2.890000000000000000e+02,3.250000000000000000e+02,3.330000000000000000e+02,2.800000000000000000e+02,2.930000000000000000e+02,2.800000000000000000e+02,2.290000000000000000e+02
