2.910000000000000000e+02,3.120000000000000000e+02,2.770000000000000000e+02,2.630000000000000000e+02,2.480000000000000000e+02,2.810000000000000000e+02,2.820000000000000000e+02
2.860000000000000000e+02,3.270000000000000000e+02,2.920000000000000000e+02,2.690000000000000000e+02,2.640000000000000000e+02,3.210000000000000000e+02,3.340000000000000000e+02
3.300000000000000000e+02,3.750000000000000000e+02,3.490000000000000000e+02,3.050000000000000000e+02,2.950000000000000000e+02,3.440000000000000000e+02,3.520000000000000000e+02
3.580000000000000000e+02,4.050000000000000000e+02,3.740000000000000000e+02,3.190000000000000000e+02,3.130000000000000000e+02,3.630000000000000000e+02,3.530000000000000000e+02
3.180000000000000000e+02,3.710000000000000000e+02,3.350000000000000000e+02,2.820000000000000000e+02,2.670000000000000000e+02,3.030000000000000000e+02,3.020000000000000000e+02
3.070000000000000000e+02,3.530000000000000000e+02,3.340000000000000000e+02,2.850000000000000000e+02,2.670000000000000000e+02,2.890000000000000000e+02,2.890000000000000000e+02
2.430000000000000000e+02,2.800000000000000000e+02,2.460000000000000000e+02,2.190000000000000000e+02,2.150000000000000000e+02,2.310000000000000000e+02,2.280000000000000000e+02
3.100000000000000000e+02,3.600000000000000000e+02,3.090000000000000000e+02,2.800000000000000000e+02,2.650000000000000000e+02,2.870000000000000000e+02,2.950000000000000000e+02
3.670000000000000000e+02,3.910000000000000000e+02,3.320000000000000000e+02,2.980000000000000000e+02,2.890000000000000000e+02,3.070000000000000000e+02,3.070000000000000000e+02
3.390000000000000000e+02,3.850000000000000000e+02,3.250000000000000000e+02,2.950000000000000000e+02,2.840000000000000000e+02,3.020000000000000000e+02,3.030000000000000000e+02
3.190000000000000000e+02,3.530000000000000000e+02,3.090000000000000000e+02,2.810000000000000000e+02,2.720000000000000000e+02,2.810000000000000000e+02,2.790000000000000000e+02
