2.880000000000000000e+02,3.070000000000000000e+02,2.740000000000000000e+02,2.570000000000000000e+02,2.410000000000000000e+02,2.720000000000000000e+02,2.710000000000000000e+02
2.840000000000000000e+02,3.230000000000000000e+02,2.900000000000000000e+02,2.650000000000000000e+02,2.580000000000000000e+02,3.210000000000000000e+02,3.220000000000000000e+02
3.280000000000000000e+02,3.750000000000000000e+02,3.500000000000000000e+02,3.040000000000000000e+02,2.900000000000000000e+02,3.470000000000000000e+02,3.440000000000000000e+02
3.540000000000000000e+02,4.040000000000000000e+02,3.700000000000000000e+02,3.210000000000000000e+02,3.030000000000000000e+02,3.530000000000000000e+02,3.440000000000000000e+02
3.160000000000000000e+02,3.630000000000000000e+02,3.290000000000000000e+02,2.760000000000000000e+02,2.600000000000000000e+02,2.950000000000000000e+02,2.930000000000000000e+02
3.000000000000000000e+02,3.410000000000000000e+02,3.230000000000000000e+02,2.750000000000000000e+02,2.560000000000000000e+02,2.800000000000000000e+02,2.780000000000000000e+02
2.410000000000000000e+02,2.760000000000000000e+02,2.400000000000000000e+02,2.160000000000000000e+02,2.070000000000000000e+02,2.240000000000000000e+02,2.200000000000000000e+02
3.090000000000000000e+02,3.510000000000000000e+02,3.030000000000000000e+02,2.760000000000000000e+02,2.560000000000000000e+02,2.820000000000000000e+02,2.830000000000000000e+02
3.660000000000000000e+02,3.810000000000000000e+02,3.280000000000000000e+02,2.910000000000000000e+02,2.790000000000000000e+02,2.980000000000000000e+02,3.000000000000000000e+02
3.200000000000000000e+02,3.620000000000000000e+02,3.070000000000000000e+02,2.780000000000000000e+02,2.650000000000000000e+02,2.800000000000000000e+02,2.780000000000000000e+02
3.110000000000000000e+02,3.490000000000000000e+02,2.990000000000000000e+02,2.780000000000000000e+02,2.690000000000000000e+02,2.760000000000000000e+02,2.700000000000000000e+02
