0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+02,4.280000000000000000e+02,2.720000000000000000e+02,0.000000000000000000e+00,2.710000000000000000e+02,2.050000000000000000e+02,0.000000000000000000e+00
4.630000000000000000e+02,4.200000000000000000e+02,2.720000000000000000e+02,0.000000000000000000e+00,2.730000000000000000e+02,2.050000000000000000e+02,0.000000000000000000e+00
4.130000000000000000e+02,4.500000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00,3.030000000000000000e+02,2.270000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,2.630000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00,4.180000000000000000e+02,4.600000000000000000e+02,0.000000000000000000e+00
3.360000000000000000e+02,3.770000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,4.180000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,3.080000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,3.710000000000000000e+02,2.870000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,2.730000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00,3.190000000000000000e+02,2.440000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
