0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.870000000000000000e+02,4.280000000000000000e+02,2.710000000000000000e+02,0.000000000000000000e+00,2.590000000000000000e+02,1.960000000000000000e+02,0.000000000000000000e+00
4.610000000000000000e+02,4.190000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00,2.620000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00
4.130000000000000000e+02,4.520000000000000000e+02,3.020000000000000000e+02,0.000000000000000000e+00,2.910000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,2.520000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00,4.230000000000000000e+02,4.560000000000000000e+02,0.000000000000000000e+00
3.140000000000000000e+02,3.640000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00,4.180000000000000000e+02,3.280000000000000000e+02,0.000000000000000000e+00
2.540000000000000000e+02,2.950000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,3.650000000000000000e+02,2.860000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,3.280000000000000000e+02,3.870000000000000000e+02,0.000000000000000000e+00,3.280000000000000000e+02,2.530000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
