3.060000000000000000e+02,3.180000000000000000e+02,2.880000000000000000e+02,2.690000000000000000e+02,2.800000000000000000e+02,2.620000000000000000e+02,2.520000000000000000e+02
2.950000000000000000e+02,3.360000000000000000e+02,2.930000000000000000e+02,2.680000000000000000e+02,2.820000000000000000e+02,2.700000000000000000e+02,2.550000000000000000e+02
3.590000000000000000e+02,3.800000000000000000e+02,3.390000000000000000e+02,3.080000000000000000e+02,3.240000000000000000e+02,3.090000000000000000e+02,2.890000000000000000e+02
3.720000000000000000e+02,4.070000000000000000e+02,3.590000000000000000e+02,3.230000000000000000e+02,3.440000000000000000e+02,3.290000000000000000e+02,3.080000000000000000e+02
3.210000000000000000e+02,3.500000000000000000e+02,3.170000000000000000e+02,2.800000000000000000e+02,3.110000000000000000e+02,2.940000000000000000e+02,2.690000000000000000e+02
3.150000000000000000e+02,3.560000000000000000e+02,3.370000000000000000e+02,3.010000000000000000e+02,3.400000000000000000e+02,3.350000000000000000e+02,2.830000000000000000e+02
2.910000000000000000e+02,3.420000000000000000e+02,3.220000000000000000e+02,2.740000000000000000e+02,3.200000000000000000e+02,3.120000000000000000e+02,2.590000000000000000e+02
3.510000000000000000e+02,4.190000000000000000e+02,3.910000000000000000e+02,3.350000000000000000e+02,3.780000000000000000e+02,3.560000000000000000e+02,3.150000000000000000e+02
3.390000000000000000e+02,3.990000000000000000e+02,4.110000000000000000e+02,3.220000000000000000e+02,3.510000000000000000e+02,3.250000000000000000e+02,2.950000000000000000e+02
2.800000000000000000e+02,3.110000000000000000e+02,3.040000000000000000e+02,2.570000000000000000e+02,2.820000000000000000e+02,2.670000000000000000e+02,2.410000000000000000e+02
2.840000000000000000e+02,3.140000000000000000e+02,3.110000000000000000e+02,2.680000000000000000e+02,2.910000000000000000e+02,2.720000000000000000e+02,2.390000000000000000e+02
