3.010000000000000000e+02,3.180000000000000000e+02,2.900000000000000000e+02,2.730000000000000000e+02,2.770000000000000000e+02,2.640000000000000000e+02,2.210000000000000000e+02
2.990000000000000000e+02,3.410000000000000000e+02,2.990000000000000000e+02,2.680000000000000000e+02,2.850000000000000000e+02,2.730000000000000000e+02,2.180000000000000000e+02
3.640000000000000000e+02,3.780000000000000000e+02,3.420000000000000000e+02,3.130000000000000000e+02,3.250000000000000000e+02,3.130000000000000000e+02,2.500000000000000000e+02
3.730000000000000000e+02,4.080000000000000000e+02,3.680000000000000000e+02,3.330000000000000000e+02,3.520000000000000000e+02,3.420000000000000000e+02,2.740000000000000000e+02
3.260000000000000000e+02,3.560000000000000000e+02,3.310000000000000000e+02,2.990000000000000000e+02,3.370000000000000000e+02,3.240000000000000000e+02,2.460000000000000000e+02
3.150000000000000000e+02,3.480000000000000000e+02,3.320000000000000000e+02,3.030000000000000000e+02,3.410000000000000000e+02,3.490000000000000000e+02,2.460000000000000000e+02
2.540000000000000000e+02,2.890000000000000000e+02,2.770000000000000000e+02,2.460000000000000000e+02,2.890000000000000000e+02,2.760000000000000000e+02,1.990000000000000000e+02
3.280000000000000000e+02,3.820000000000000000e+02,3.760000000000000000e+02,3.190000000000000000e+02,3.480000000000000000e+02,3.300000000000000000e+02,2.570000000000000000e+02
3.410000000000000000e+02,4.110000000000000000e+02,4.230000000000000000e+02,3.260000000000000000e+02,3.360000000000000000e+02,3.200000000000000000e+02,2.530000000000000000e+02
3.150000000000000000e+02,3.650000000000000000e+02,3.730000000000000000e+02,3.010000000000000000e+02,3.080000000000000000e+02,2.940000000000000000e+02,2.310000000000000000e+02
2.910000000000000000e+02,3.320000000000000000e+02,3.380000000000000000e+02,2.800000000000000000e+02,2.930000000000000000e+02,2.740000000000000000e+02,2.120000000000000000e+02
