3.120000000000000000e+02,3.220000000000000000e+02,2.950000000000000000e+02,2.770000000000000000e+02,2.830000000000000000e+02,2.680000000000000000e+02,2.280000000000000000e+02
3.060000000000000000e+02,3.420000000000000000e+02,3.040000000000000000e+02,2.760000000000000000e+02,2.870000000000000000e+02,2.780000000000000000e+02,2.240000000000000000e+02
3.710000000000000000e+02,3.800000000000000000e+02,3.430000000000000000e+02,3.140000000000000000e+02,3.260000000000000000e+02,3.140000000000000000e+02,2.560000000000000000e+02
3.790000000000000000e+02,4.130000000000000000e+02,3.710000000000000000e+02,3.370000000000000000e+02,3.560000000000000000e+02,3.470000000000000000e+02,2.810000000000000000e+02
3.340000000000000000e+02,3.550000000000000000e+02,3.330000000000000000e+02,3.030000000000000000e+02,3.400000000000000000e+02,3.290000000000000000e+02,2.550000000000000000e+02
3.260000000000000000e+02,3.560000000000000000e+02,3.390000000000000000e+02,3.090000000000000000e+02,3.460000000000000000e+02,3.560000000000000000e+02,2.560000000000000000e+02
2.600000000000000000e+02,2.940000000000000000e+02,2.810000000000000000e+02,2.530000000000000000e+02,2.940000000000000000e+02,2.840000000000000000e+02,2.070000000000000000e+02
3.340000000000000000e+02,3.870000000000000000e+02,3.780000000000000000e+02,3.210000000000000000e+02,3.530000000000000000e+02,3.360000000000000000e+02,2.670000000000000000e+02
3.470000000000000000e+02,4.110000000000000000e+02,4.250000000000000000e+02,3.280000000000000000e+02,3.390000000000000000e+02,3.250000000000000000e+02,2.610000000000000000e+02
3.240000000000000000e+02,3.680000000000000000e+02,3.730000000000000000e+02,3.030000000000000000e+02,3.140000000000000000e+02,2.960000000000000000e+02,2.380000000000000000e+02
2.980000000000000000e+02,3.350000000000000000e+02,3.380000000000000000e+02,2.850000000000000000e+02,2.970000000000000000e+02,2.800000000000000000e+02,2.180000000000000000e+02
