3.120000000000000000e+02,3.220000000000000000e+02,2.940000000000000000e+02,2.730000000000000000e+02,2.810000000000000000e+02,2.700000000000000000e+02,2.270000000000000000e+02
3.050000000000000000e+02,3.430000000000000000e+02,3.040000000000000000e+02,2.760000000000000000e+02,2.880000000000000000e+02,2.760000000000000000e+02,2.260000000000000000e+02
3.690000000000000000e+02,3.810000000000000000e+02,3.450000000000000000e+02,3.130000000000000000e+02,3.240000000000000000e+02,3.150000000000000000e+02,2.540000000000000000e+02
3.850000000000000000e+02,4.110000000000000000e+02,3.720000000000000000e+02,3.370000000000000000e+02,3.550000000000000000e+02,3.480000000000000000e+02,2.820000000000000000e+02
3.330000000000000000e+02,3.590000000000000000e+02,3.340000000000000000e+02,3.040000000000000000e+02,3.400000000000000000e+02,3.290000000000000000e+02,2.520000000000000000e+02
3.250000000000000000e+02,3.550000000000000000e+02,3.380000000000000000e+02,3.080000000000000000e+02,3.450000000000000000e+02,3.560000000000000000e+02,2.560000000000000000e+02
2.650000000000000000e+02,2.960000000000000000e+02,2.840000000000000000e+02,2.510000000000000000e+02,2.940000000000000000e+02,2.850000000000000000e+02,2.060000000000000000e+02
3.350000000000000000e+02,3.860000000000000000e+02,3.780000000000000000e+02,3.220000000000000000e+02,3.510000000000000000e+02,3.360000000000000000e+02,2.670000000000000000e+02
3.470000000000000000e+02,4.120000000000000000e+02,4.240000000000000000e+02,3.290000000000000000e+02,3.390000000000000000e+02,3.260000000000000000e+02,2.610000000000000000e+02
3.230000000000000000e+02,3.660000000000000000e+02,3.700000000000000000e+02,3.030000000000000000e+02,3.120000000000000000e+02,3.000000000000000000e+02,2.380000000000000000e+02
2.980000000000000000e+02,3.360000000000000000e+02,3.380000000000000000e+02,2.830000000000000000e+02,2.960000000000000000e+02,2.790000000000000000e+02,2.200000000000000000e+02
