3.140000000000000000e+02,3.250000000000000000e+02,2.950000000000000000e+02,2.780000000000000000e+02,2.830000000000000000e+02,2.730000000000000000e+02,2.280000000000000000e+02
3.080000000000000000e+02,3.440000000000000000e+02,3.060000000000000000e+02,2.790000000000000000e+02,2.890000000000000000e+02,2.790000000000000000e+02,2.270000000000000000e+02
3.730000000000000000e+02,3.860000000000000000e+02,3.480000000000000000e+02,3.170000000000000000e+02,3.300000000000000000e+02,3.190000000000000000e+02,2.570000000000000000e+02
3.850000000000000000e+02,4.180000000000000000e+02,3.770000000000000000e+02,3.400000000000000000e+02,3.600000000000000000e+02,3.520000000000000000e+02,2.870000000000000000e+02
3.370000000000000000e+02,3.620000000000000000e+02,3.370000000000000000e+02,3.070000000000000000e+02,3.410000000000000000e+02,3.310000000000000000e+02,2.560000000000000000e+02
3.270000000000000000e+02,3.600000000000000000e+02,3.420000000000000000e+02,3.120000000000000000e+02,3.490000000000000000e+02,3.610000000000000000e+02,2.600000000000000000e+02
2.670000000000000000e+02,3.020000000000000000e+02,2.880000000000000000e+02,2.560000000000000000e+02,2.990000000000000000e+02,2.890000000000000000e+02,2.070000000000000000e+02
3.390000000000000000e+02,3.920000000000000000e+02,3.800000000000000000e+02,3.230000000000000000e+02,3.560000000000000000e+02,3.390000000000000000e+02,2.710000000000000000e+02
3.530000000000000000e+02,4.140000000000000000e+02,4.240000000000000000e+02,3.330000000000000000e+02,3.420000000000000000e+02,3.280000000000000000e+02,2.640000000000000000e+02
3.280000000000000000e+02,3.690000000000000000e+02,3.770000000000000000e+02,3.060000000000000000e+02,3.160000000000000000e+02,3.030000000000000000e+02,2.420000000000000000e+02
3.010000000000000000e+02,3.390000000000000000e+02,3.400000000000000000e+02,2.870000000000000000e+02,3.000000000000000000e+02,2.820000000000000000e+02,2.190000000000000000e+02
