0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440000000000000000e+02,4.180000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.880000000000000000e+02,4.440000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.140000000000000000e+02,3.910000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00,3.980000000000000000e+02,4.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.830000000000000000e+02,3.220000000000000000e+02,0.000000000000000000e+00,3.800000000000000000e+02,4.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.690000000000000000e+02,4.190000000000000000e+02,0.000000000000000000e+00,3.990000000000000000e+02,4.020000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.880000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00,3.040000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,2.720000000000000000e+02,2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
