0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.460000000000000000e+02,4.090000000000000000e+02,2.540000000000000000e+02,0.000000000000000000e+00,2.260000000000000000e+02,1.820000000000000000e+02,0.000000000000000000e+00
4.480000000000000000e+02,3.530000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,1.940000000000000000e+02,1.670000000000000000e+02,0.000000000000000000e+00
3.350000000000000000e+02,4.300000000000000000e+02,2.870000000000000000e+02,0.000000000000000000e+00,2.540000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+02,2.510000000000000000e+02,2.050000000000000000e+02,0.000000000000000000e+00,4.430000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,2.510000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00,4.280000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00
3.120000000000000000e+02,4.000000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,3.650000000000000000e+02,2.940000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+02,3.270000000000000000e+02,3.970000000000000000e+02,0.000000000000000000e+00,2.340000000000000000e+02,1.880000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,3.670000000000000000e+02,3.700000000000000000e+02,0.000000000000000000e+00,2.590000000000000000e+02,2.050000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
