3.110000000000000000e+02,3.250000000000000000e+02,2.980000000000000000e+02,2.780000000000000000e+02,2.860000000000000000e+02,2.650000000000000000e+02,2.550000000000000000e+02
3.070000000000000000e+02,3.430000000000000000e+02,3.040000000000000000e+02,2.780000000000000000e+02,2.920000000000000000e+02,2.710000000000000000e+02,2.570000000000000000e+02
3.670000000000000000e+02,3.790000000000000000e+02,3.440000000000000000e+02,3.110000000000000000e+02,3.230000000000000000e+02,3.050000000000000000e+02,2.870000000000000000e+02
3.770000000000000000e+02,4.170000000000000000e+02,3.700000000000000000e+02,3.310000000000000000e+02,3.520000000000000000e+02,3.280000000000000000e+02,3.080000000000000000e+02
3.230000000000000000e+02,3.530000000000000000e+02,3.240000000000000000e+02,2.900000000000000000e+02,3.170000000000000000e+02,2.940000000000000000e+02,2.730000000000000000e+02
3.250000000000000000e+02,3.680000000000000000e+02,3.510000000000000000e+02,3.160000000000000000e+02,3.520000000000000000e+02,3.490000000000000000e+02,2.920000000000000000e+02
2.900000000000000000e+02,3.400000000000000000e+02,3.280000000000000000e+02,2.840000000000000000e+02,3.220000000000000000e+02,3.050000000000000000e+02,2.550000000000000000e+02
3.680000000000000000e+02,4.610000000000000000e+02,4.090000000000000000e+02,3.570000000000000000e+02,3.950000000000000000e+02,3.500000000000000000e+02,3.230000000000000000e+02
3.460000000000000000e+02,4.060000000000000000e+02,4.370000000000000000e+02,3.390000000000000000e+02,3.650000000000000000e+02,3.280000000000000000e+02,2.980000000000000000e+02
3.020000000000000000e+02,3.370000000000000000e+02,3.450000000000000000e+02,2.870000000000000000e+02,3.080000000000000000e+02,2.880000000000000000e+02,2.610000000000000000e+02
2.860000000000000000e+02,3.190000000000000000e+02,3.230000000000000000e+02,2.740000000000000000e+02,2.960000000000000000e+02,2.750000000000000000e+02,2.460000000000000000e+02
