4.800000000000000000e+02,4.450000000000000000e+02,4.380000000000000000e+02,0.000000000000000000e+00,4.450000000000000000e+02,4.150000000000000000e+02,4.290000000000000000e+02
4.500000000000000000e+02,4.790000000000000000e+02,5.020000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,4.600000000000000000e+02,4.800000000000000000e+02
4.290000000000000000e+02,4.560000000000000000e+02,4.560000000000000000e+02,0.000000000000000000e+00,4.780000000000000000e+02,4.490000000000000000e+02,4.490000000000000000e+02
4.400000000000000000e+02,4.650000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00,4.880000000000000000e+02,4.660000000000000000e+02,4.620000000000000000e+02
4.560000000000000000e+02,4.740000000000000000e+02,4.780000000000000000e+02,0.000000000000000000e+00,4.860000000000000000e+02,4.510000000000000000e+02,4.790000000000000000e+02
4.400000000000000000e+02,4.670000000000000000e+02,4.810000000000000000e+02,0.000000000000000000e+00,4.870000000000000000e+02,4.560000000000000000e+02,4.590000000000000000e+02
4.580000000000000000e+02,4.830000000000000000e+02,4.780000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,4.730000000000000000e+02,4.760000000000000000e+02
4.210000000000000000e+02,4.500000000000000000e+02,4.560000000000000000e+02,0.000000000000000000e+00,4.540000000000000000e+02,4.260000000000000000e+02,4.340000000000000000e+02
4.350000000000000000e+02,4.420000000000000000e+02,4.490000000000000000e+02,0.000000000000000000e+00,4.490000000000000000e+02,4.230000000000000000e+02,4.330000000000000000e+02
4.530000000000000000e+02,4.630000000000000000e+02,4.670000000000000000e+02,0.000000000000000000e+00,4.690000000000000000e+02,4.400000000000000000e+02,4.510000000000000000e+02
4.080000000000000000e+02,4.390000000000000000e+02,4.410000000000000000e+02,0.000000000000000000e+00,4.390000000000000000e+02,4.140000000000000000e+02,4.250000000000000000e+02
