2.320000000000000000e+02,1.950000000000000000e+02,1.990000000000000000e+02,2.330000000000000000e+02,2.170000000000000000e+02,1.970000000000000000e+02,2.220000000000000000e+02
2.330000000000000000e+02,2.030000000000000000e+02,2.170000000000000000e+02,2.310000000000000000e+02,2.250000000000000000e+02,2.080000000000000000e+02,2.320000000000000000e+02
3.020000000000000000e+02,2.460000000000000000e+02,2.600000000000000000e+02,2.730000000000000000e+02,2.690000000000000000e+02,2.450000000000000000e+02,2.610000000000000000e+02
3.280000000000000000e+02,2.770000000000000000e+02,2.880000000000000000e+02,2.990000000000000000e+02,2.930000000000000000e+02,2.730000000000000000e+02,2.880000000000000000e+02
2.900000000000000000e+02,2.350000000000000000e+02,2.480000000000000000e+02,2.560000000000000000e+02,2.560000000000000000e+02,2.350000000000000000e+02,2.500000000000000000e+02
2.960000000000000000e+02,2.400000000000000000e+02,2.680000000000000000e+02,2.690000000000000000e+02,2.630000000000000000e+02,2.400000000000000000e+02,2.560000000000000000e+02
2.030000000000000000e+02,1.730000000000000000e+02,1.900000000000000000e+02,1.960000000000000000e+02,1.970000000000000000e+02,1.840000000000000000e+02,1.900000000000000000e+02
2.860000000000000000e+02,2.380000000000000000e+02,2.600000000000000000e+02,2.650000000000000000e+02,2.560000000000000000e+02,2.430000000000000000e+02,2.600000000000000000e+02
2.920000000000000000e+02,2.440000000000000000e+02,2.720000000000000000e+02,2.720000000000000000e+02,2.600000000000000000e+02,2.420000000000000000e+02,2.540000000000000000e+02
2.620000000000000000e+02,2.120000000000000000e+02,2.380000000000000000e+02,2.430000000000000000e+02,2.390000000000000000e+02,2.250000000000000000e+02,2.370000000000000000e+02
2.480000000000000000e+02,2.010000000000000000e+02,2.310000000000000000e+02,2.350000000000000000e+02,2.290000000000000000e+02,2.130000000000000000e+02,2.170000000000000000e+02
