2.320000000000000000e+02,1.950000000000000000e+02,2.010000000000000000e+02,2.270000000000000000e+02,2.180000000000000000e+02,1.970000000000000000e+02,2.230000000000000000e+02
2.360000000000000000e+02,2.080000000000000000e+02,2.170000000000000000e+02,2.310000000000000000e+02,2.240000000000000000e+02,2.070000000000000000e+02,2.320000000000000000e+02
3.010000000000000000e+02,2.460000000000000000e+02,2.570000000000000000e+02,2.690000000000000000e+02,2.680000000000000000e+02,2.450000000000000000e+02,2.610000000000000000e+02
3.240000000000000000e+02,2.750000000000000000e+02,2.910000000000000000e+02,2.980000000000000000e+02,2.910000000000000000e+02,2.720000000000000000e+02,2.870000000000000000e+02
2.880000000000000000e+02,2.360000000000000000e+02,2.490000000000000000e+02,2.600000000000000000e+02,2.560000000000000000e+02,2.340000000000000000e+02,2.510000000000000000e+02
2.990000000000000000e+02,2.430000000000000000e+02,2.690000000000000000e+02,2.720000000000000000e+02,2.660000000000000000e+02,2.410000000000000000e+02,2.550000000000000000e+02
2.050000000000000000e+02,1.740000000000000000e+02,1.900000000000000000e+02,1.990000000000000000e+02,1.990000000000000000e+02,1.840000000000000000e+02,1.920000000000000000e+02
2.900000000000000000e+02,2.390000000000000000e+02,2.640000000000000000e+02,2.670000000000000000e+02,2.540000000000000000e+02,2.420000000000000000e+02,2.570000000000000000e+02
2.980000000000000000e+02,2.480000000000000000e+02,2.770000000000000000e+02,2.750000000000000000e+02,2.600000000000000000e+02,2.450000000000000000e+02,2.580000000000000000e+02
2.650000000000000000e+02,2.150000000000000000e+02,2.410000000000000000e+02,2.430000000000000000e+02,2.360000000000000000e+02,2.250000000000000000e+02,2.360000000000000000e+02
2.480000000000000000e+02,2.020000000000000000e+02,2.310000000000000000e+02,2.340000000000000000e+02,2.260000000000000000e+02,2.110000000000000000e+02,2.150000000000000000e+02
