2.350000000000000000e+02,2.010000000000000000e+02,2.060000000000000000e+02,2.330000000000000000e+02,2.210000000000000000e+02,1.980000000000000000e+02,2.230000000000000000e+02
2.380000000000000000e+02,2.090000000000000000e+02,2.210000000000000000e+02,2.360000000000000000e+02,2.260000000000000000e+02,2.080000000000000000e+02,2.290000000000000000e+02
3.040000000000000000e+02,2.510000000000000000e+02,2.650000000000000000e+02,2.770000000000000000e+02,2.700000000000000000e+02,2.480000000000000000e+02,2.620000000000000000e+02
3.270000000000000000e+02,2.770000000000000000e+02,2.920000000000000000e+02,3.030000000000000000e+02,2.930000000000000000e+02,2.740000000000000000e+02,2.850000000000000000e+02
2.930000000000000000e+02,2.410000000000000000e+02,2.520000000000000000e+02,2.630000000000000000e+02,2.580000000000000000e+02,2.390000000000000000e+02,2.510000000000000000e+02
3.030000000000000000e+02,2.480000000000000000e+02,2.770000000000000000e+02,2.730000000000000000e+02,2.660000000000000000e+02,2.450000000000000000e+02,2.580000000000000000e+02
2.090000000000000000e+02,1.770000000000000000e+02,1.940000000000000000e+02,1.990000000000000000e+02,1.990000000000000000e+02,1.880000000000000000e+02,1.920000000000000000e+02
2.920000000000000000e+02,2.440000000000000000e+02,2.680000000000000000e+02,2.720000000000000000e+02,2.600000000000000000e+02,2.470000000000000000e+02,2.590000000000000000e+02
3.040000000000000000e+02,2.550000000000000000e+02,2.820000000000000000e+02,2.820000000000000000e+02,2.680000000000000000e+02,2.510000000000000000e+02,2.570000000000000000e+02
2.710000000000000000e+02,2.200000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,2.420000000000000000e+02,2.290000000000000000e+02,2.380000000000000000e+02
2.540000000000000000e+02,2.070000000000000000e+02,2.390000000000000000e+02,2.420000000000000000e+02,2.330000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02
