2.370000000000000000e+02,2.000000000000000000e+02,2.080000000000000000e+02,2.340000000000000000e+02,2.200000000000000000e+02,1.990000000000000000e+02,2.260000000000000000e+02
2.400000000000000000e+02,2.080000000000000000e+02,2.200000000000000000e+02,2.350000000000000000e+02,2.270000000000000000e+02,2.100000000000000000e+02,2.300000000000000000e+02
3.070000000000000000e+02,2.530000000000000000e+02,2.660000000000000000e+02,2.770000000000000000e+02,2.720000000000000000e+02,2.500000000000000000e+02,2.640000000000000000e+02
3.290000000000000000e+02,2.770000000000000000e+02,2.940000000000000000e+02,3.010000000000000000e+02,2.920000000000000000e+02,2.730000000000000000e+02,2.880000000000000000e+02
2.960000000000000000e+02,2.410000000000000000e+02,2.540000000000000000e+02,2.620000000000000000e+02,2.580000000000000000e+02,2.380000000000000000e+02,2.530000000000000000e+02
3.040000000000000000e+02,2.480000000000000000e+02,2.760000000000000000e+02,2.770000000000000000e+02,2.690000000000000000e+02,2.460000000000000000e+02,2.580000000000000000e+02
2.090000000000000000e+02,1.780000000000000000e+02,1.950000000000000000e+02,2.010000000000000000e+02,2.000000000000000000e+02,1.860000000000000000e+02,1.920000000000000000e+02
2.910000000000000000e+02,2.420000000000000000e+02,2.690000000000000000e+02,2.720000000000000000e+02,2.590000000000000000e+02,2.470000000000000000e+02,2.620000000000000000e+02
3.030000000000000000e+02,2.560000000000000000e+02,2.850000000000000000e+02,2.820000000000000000e+02,2.670000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+02
2.720000000000000000e+02,2.190000000000000000e+02,2.460000000000000000e+02,2.490000000000000000e+02,2.430000000000000000e+02,2.280000000000000000e+02,2.380000000000000000e+02
2.550000000000000000e+02,2.080000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02,2.340000000000000000e+02,2.180000000000000000e+02,2.200000000000000000e+02
