2.380000000000000000e+02,2.030000000000000000e+02,2.050000000000000000e+02,2.320000000000000000e+02,2.210000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02
2.390000000000000000e+02,2.120000000000000000e+02,2.200000000000000000e+02,2.360000000000000000e+02,2.270000000000000000e+02,2.100000000000000000e+02,2.280000000000000000e+02
3.070000000000000000e+02,2.560000000000000000e+02,2.660000000000000000e+02,2.770000000000000000e+02,2.710000000000000000e+02,2.490000000000000000e+02,2.610000000000000000e+02
3.290000000000000000e+02,2.810000000000000000e+02,2.940000000000000000e+02,3.010000000000000000e+02,2.890000000000000000e+02,2.750000000000000000e+02,2.830000000000000000e+02
2.930000000000000000e+02,2.470000000000000000e+02,2.540000000000000000e+02,2.630000000000000000e+02,2.570000000000000000e+02,2.390000000000000000e+02,2.490000000000000000e+02
3.040000000000000000e+02,2.530000000000000000e+02,2.760000000000000000e+02,2.760000000000000000e+02,2.690000000000000000e+02,2.470000000000000000e+02,2.610000000000000000e+02
2.090000000000000000e+02,1.780000000000000000e+02,1.970000000000000000e+02,2.000000000000000000e+02,1.990000000000000000e+02,1.870000000000000000e+02,1.920000000000000000e+02
2.910000000000000000e+02,2.450000000000000000e+02,2.670000000000000000e+02,2.710000000000000000e+02,2.580000000000000000e+02,2.490000000000000000e+02,2.580000000000000000e+02
2.990000000000000000e+02,2.560000000000000000e+02,2.790000000000000000e+02,2.790000000000000000e+02,2.640000000000000000e+02,2.490000000000000000e+02,2.560000000000000000e+02
2.650000000000000000e+02,2.210000000000000000e+02,2.430000000000000000e+02,2.460000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02,2.330000000000000000e+02
2.480000000000000000e+02,2.060000000000000000e+02,2.330000000000000000e+02,2.340000000000000000e+02,2.310000000000000000e+02,2.180000000000000000e+02,2.140000000000000000e+02
