2.320000000000000000e+02,1.950000000000000000e+02,1.990000000000000000e+02,2.260000000000000000e+02,2.180000000000000000e+02,1.970000000000000000e+02,2.220000000000000000e+02
2.350000000000000000e+02,2.030000000000000000e+02,2.170000000000000000e+02,2.320000000000000000e+02,2.240000000000000000e+02,2.060000000000000000e+02,2.330000000000000000e+02
3.010000000000000000e+02,2.470000000000000000e+02,2.600000000000000000e+02,2.710000000000000000e+02,2.700000000000000000e+02,2.450000000000000000e+02,2.610000000000000000e+02
3.270000000000000000e+02,2.750000000000000000e+02,2.890000000000000000e+02,3.000000000000000000e+02,2.910000000000000000e+02,2.740000000000000000e+02,2.900000000000000000e+02
2.890000000000000000e+02,2.350000000000000000e+02,2.480000000000000000e+02,2.580000000000000000e+02,2.560000000000000000e+02,2.350000000000000000e+02,2.520000000000000000e+02
2.970000000000000000e+02,2.410000000000000000e+02,2.660000000000000000e+02,2.700000000000000000e+02,2.650000000000000000e+02,2.410000000000000000e+02,2.570000000000000000e+02
2.030000000000000000e+02,1.740000000000000000e+02,1.900000000000000000e+02,1.940000000000000000e+02,1.980000000000000000e+02,1.840000000000000000e+02,1.910000000000000000e+02
2.860000000000000000e+02,2.370000000000000000e+02,2.610000000000000000e+02,2.670000000000000000e+02,2.560000000000000000e+02,2.430000000000000000e+02,2.570000000000000000e+02
2.930000000000000000e+02,2.450000000000000000e+02,2.740000000000000000e+02,2.720000000000000000e+02,2.610000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02
2.630000000000000000e+02,2.110000000000000000e+02,2.400000000000000000e+02,2.440000000000000000e+02,2.370000000000000000e+02,2.250000000000000000e+02,2.380000000000000000e+02
2.480000000000000000e+02,2.010000000000000000e+02,2.300000000000000000e+02,2.350000000000000000e+02,2.300000000000000000e+02,2.090000000000000000e+02,2.170000000000000000e+02
