2.390000000000000000e+02,2.000000000000000000e+02,2.070000000000000000e+02,2.340000000000000000e+02,2.220000000000000000e+02,2.010000000000000000e+02,2.260000000000000000e+02
2.370000000000000000e+02,2.110000000000000000e+02,2.210000000000000000e+02,2.370000000000000000e+02,2.250000000000000000e+02,2.080000000000000000e+02,2.290000000000000000e+02
3.070000000000000000e+02,2.550000000000000000e+02,2.660000000000000000e+02,2.780000000000000000e+02,2.720000000000000000e+02,2.510000000000000000e+02,2.620000000000000000e+02
3.300000000000000000e+02,2.800000000000000000e+02,2.930000000000000000e+02,3.020000000000000000e+02,2.890000000000000000e+02,2.760000000000000000e+02,2.830000000000000000e+02
2.940000000000000000e+02,2.460000000000000000e+02,2.540000000000000000e+02,2.620000000000000000e+02,2.560000000000000000e+02,2.400000000000000000e+02,2.520000000000000000e+02
3.040000000000000000e+02,2.520000000000000000e+02,2.750000000000000000e+02,2.790000000000000000e+02,2.680000000000000000e+02,2.450000000000000000e+02,2.580000000000000000e+02
2.100000000000000000e+02,1.790000000000000000e+02,1.940000000000000000e+02,2.010000000000000000e+02,1.980000000000000000e+02,1.870000000000000000e+02,1.910000000000000000e+02
2.920000000000000000e+02,2.460000000000000000e+02,2.680000000000000000e+02,2.730000000000000000e+02,2.560000000000000000e+02,2.480000000000000000e+02,2.600000000000000000e+02
3.020000000000000000e+02,2.560000000000000000e+02,2.800000000000000000e+02,2.810000000000000000e+02,2.660000000000000000e+02,2.500000000000000000e+02,2.580000000000000000e+02
2.700000000000000000e+02,2.220000000000000000e+02,2.460000000000000000e+02,2.480000000000000000e+02,2.410000000000000000e+02,2.320000000000000000e+02,2.380000000000000000e+02
2.520000000000000000e+02,2.080000000000000000e+02,2.360000000000000000e+02,2.380000000000000000e+02,2.320000000000000000e+02,2.170000000000000000e+02,2.180000000000000000e+02
