2.300000000000000000e+02,1.920000000000000000e+02,1.980000000000000000e+02,2.250000000000000000e+02,2.160000000000000000e+02,1.960000000000000000e+02,2.160000000000000000e+02
2.330000000000000000e+02,2.020000000000000000e+02,2.130000000000000000e+02,2.290000000000000000e+02,2.230000000000000000e+02,2.070000000000000000e+02,2.250000000000000000e+02
3.080000000000000000e+02,2.510000000000000000e+02,2.650000000000000000e+02,2.770000000000000000e+02,2.750000000000000000e+02,2.540000000000000000e+02,2.620000000000000000e+02
3.280000000000000000e+02,2.680000000000000000e+02,2.860000000000000000e+02,2.950000000000000000e+02,2.900000000000000000e+02,2.740000000000000000e+02,2.830000000000000000e+02
2.870000000000000000e+02,2.340000000000000000e+02,2.440000000000000000e+02,2.540000000000000000e+02,2.540000000000000000e+02,2.370000000000000000e+02,2.450000000000000000e+02
2.940000000000000000e+02,2.360000000000000000e+02,2.640000000000000000e+02,2.680000000000000000e+02,2.640000000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02
2.040000000000000000e+02,1.720000000000000000e+02,1.880000000000000000e+02,1.930000000000000000e+02,1.990000000000000000e+02,1.870000000000000000e+02,1.870000000000000000e+02
2.820000000000000000e+02,2.360000000000000000e+02,2.560000000000000000e+02,2.620000000000000000e+02,2.560000000000000000e+02,2.450000000000000000e+02,2.550000000000000000e+02
2.940000000000000000e+02,2.450000000000000000e+02,2.750000000000000000e+02,2.710000000000000000e+02,2.610000000000000000e+02,2.460000000000000000e+02,2.530000000000000000e+02
2.720000000000000000e+02,2.170000000000000000e+02,2.450000000000000000e+02,2.490000000000000000e+02,2.450000000000000000e+02,2.350000000000000000e+02,2.390000000000000000e+02
2.500000000000000000e+02,2.040000000000000000e+02,2.330000000000000000e+02,2.370000000000000000e+02,2.310000000000000000e+02,2.150000000000000000e+02,2.170000000000000000e+02
