2.310000000000000000e+02,1.940000000000000000e+02,2.010000000000000000e+02,2.270000000000000000e+02,2.180000000000000000e+02,1.950000000000000000e+02,2.230000000000000000e+02
2.330000000000000000e+02,2.020000000000000000e+02,2.170000000000000000e+02,2.320000000000000000e+02,2.240000000000000000e+02,2.060000000000000000e+02,2.300000000000000000e+02
3.020000000000000000e+02,2.450000000000000000e+02,2.610000000000000000e+02,2.720000000000000000e+02,2.700000000000000000e+02,2.480000000000000000e+02,2.610000000000000000e+02
3.280000000000000000e+02,2.750000000000000000e+02,2.880000000000000000e+02,2.970000000000000000e+02,2.880000000000000000e+02,2.730000000000000000e+02,2.870000000000000000e+02
2.900000000000000000e+02,2.340000000000000000e+02,2.470000000000000000e+02,2.570000000000000000e+02,2.550000000000000000e+02,2.340000000000000000e+02,2.490000000000000000e+02
2.950000000000000000e+02,2.400000000000000000e+02,2.670000000000000000e+02,2.690000000000000000e+02,2.650000000000000000e+02,2.410000000000000000e+02,2.550000000000000000e+02
2.040000000000000000e+02,1.730000000000000000e+02,1.890000000000000000e+02,1.960000000000000000e+02,1.960000000000000000e+02,1.850000000000000000e+02,1.880000000000000000e+02
2.860000000000000000e+02,2.340000000000000000e+02,2.600000000000000000e+02,2.650000000000000000e+02,2.530000000000000000e+02,2.420000000000000000e+02,2.580000000000000000e+02
2.900000000000000000e+02,2.430000000000000000e+02,2.700000000000000000e+02,2.710000000000000000e+02,2.570000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02
2.620000000000000000e+02,2.110000000000000000e+02,2.380000000000000000e+02,2.420000000000000000e+02,2.360000000000000000e+02,2.240000000000000000e+02,2.340000000000000000e+02
2.440000000000000000e+02,2.010000000000000000e+02,2.300000000000000000e+02,2.340000000000000000e+02,2.270000000000000000e+02,2.100000000000000000e+02,2.150000000000000000e+02
