2.450000000000000000e+02,2.180000000000000000e+02,2.000000000000000000e+02,2.190000000000000000e+02,2.070000000000000000e+02,1.880000000000000000e+02,2.120000000000000000e+02
2.490000000000000000e+02,2.280000000000000000e+02,2.140000000000000000e+02,2.220000000000000000e+02,2.160000000000000000e+02,2.010000000000000000e+02,2.200000000000000000e+02
2.940000000000000000e+02,2.510000000000000000e+02,2.360000000000000000e+02,2.390000000000000000e+02,2.360000000000000000e+02,2.180000000000000000e+02,2.280000000000000000e+02
3.460000000000000000e+02,3.040000000000000000e+02,2.890000000000000000e+02,2.900000000000000000e+02,2.830000000000000000e+02,2.670000000000000000e+02,2.810000000000000000e+02
3.040000000000000000e+02,2.590000000000000000e+02,2.470000000000000000e+02,2.460000000000000000e+02,2.440000000000000000e+02,2.290000000000000000e+02,2.420000000000000000e+02
3.070000000000000000e+02,2.600000000000000000e+02,2.640000000000000000e+02,2.560000000000000000e+02,2.540000000000000000e+02,2.300000000000000000e+02,2.430000000000000000e+02
2.080000000000000000e+02,1.830000000000000000e+02,1.860000000000000000e+02,1.850000000000000000e+02,1.870000000000000000e+02,1.760000000000000000e+02,1.820000000000000000e+02
2.900000000000000000e+02,2.590000000000000000e+02,2.490000000000000000e+02,2.510000000000000000e+02,2.390000000000000000e+02,2.350000000000000000e+02,2.450000000000000000e+02
3.020000000000000000e+02,2.630000000000000000e+02,2.650000000000000000e+02,2.600000000000000000e+02,2.500000000000000000e+02,2.330000000000000000e+02,2.460000000000000000e+02
2.860000000000000000e+02,2.440000000000000000e+02,2.470000000000000000e+02,2.480000000000000000e+02,2.440000000000000000e+02,2.300000000000000000e+02,2.450000000000000000e+02
2.490000000000000000e+02,2.170000000000000000e+02,2.230000000000000000e+02,2.250000000000000000e+02,2.200000000000000000e+02,2.040000000000000000e+02,2.120000000000000000e+02
