2.300000000000000000e+02,1.920000000000000000e+02,1.980000000000000000e+02,2.260000000000000000e+02,2.090000000000000000e+02,1.950000000000000000e+02,2.150000000000000000e+02
2.330000000000000000e+02,2.010000000000000000e+02,2.120000000000000000e+02,2.300000000000000000e+02,2.220000000000000000e+02,2.050000000000000000e+02,2.220000000000000000e+02
3.030000000000000000e+02,2.480000000000000000e+02,2.600000000000000000e+02,2.740000000000000000e+02,2.730000000000000000e+02,2.490000000000000000e+02,2.580000000000000000e+02
3.250000000000000000e+02,2.710000000000000000e+02,2.840000000000000000e+02,2.960000000000000000e+02,2.900000000000000000e+02,2.750000000000000000e+02,2.790000000000000000e+02
2.870000000000000000e+02,2.360000000000000000e+02,2.430000000000000000e+02,2.540000000000000000e+02,2.530000000000000000e+02,2.360000000000000000e+02,2.430000000000000000e+02
2.920000000000000000e+02,2.380000000000000000e+02,2.650000000000000000e+02,2.670000000000000000e+02,2.630000000000000000e+02,2.430000000000000000e+02,2.490000000000000000e+02
2.020000000000000000e+02,1.710000000000000000e+02,1.880000000000000000e+02,1.940000000000000000e+02,1.960000000000000000e+02,1.860000000000000000e+02,1.850000000000000000e+02
2.860000000000000000e+02,2.340000000000000000e+02,2.590000000000000000e+02,2.640000000000000000e+02,2.550000000000000000e+02,2.460000000000000000e+02,2.530000000000000000e+02
2.960000000000000000e+02,2.450000000000000000e+02,2.710000000000000000e+02,2.720000000000000000e+02,2.610000000000000000e+02,2.460000000000000000e+02,2.510000000000000000e+02
2.720000000000000000e+02,2.180000000000000000e+02,2.420000000000000000e+02,2.470000000000000000e+02,2.470000000000000000e+02,2.340000000000000000e+02,2.410000000000000000e+02
2.520000000000000000e+02,2.030000000000000000e+02,2.330000000000000000e+02,2.360000000000000000e+02,2.340000000000000000e+02,2.180000000000000000e+02,2.150000000000000000e+02
