2.240000000000000000e+02,1.880000000000000000e+02,1.930000000000000000e+02,2.220000000000000000e+02,2.140000000000000000e+02,1.910000000000000000e+02,2.070000000000000000e+02
2.270000000000000000e+02,1.970000000000000000e+02,2.090000000000000000e+02,2.260000000000000000e+02,2.200000000000000000e+02,2.020000000000000000e+02,2.160000000000000000e+02
2.770000000000000000e+02,2.230000000000000000e+02,2.370000000000000000e+02,2.480000000000000000e+02,2.470000000000000000e+02,2.250000000000000000e+02,2.280000000000000000e+02
3.210000000000000000e+02,2.670000000000000000e+02,2.820000000000000000e+02,2.930000000000000000e+02,2.860000000000000000e+02,2.710000000000000000e+02,2.700000000000000000e+02
2.830000000000000000e+02,2.270000000000000000e+02,2.390000000000000000e+02,2.510000000000000000e+02,2.510000000000000000e+02,2.320000000000000000e+02,2.330000000000000000e+02
2.880000000000000000e+02,2.300000000000000000e+02,2.590000000000000000e+02,2.620000000000000000e+02,2.600000000000000000e+02,2.360000000000000000e+02,2.380000000000000000e+02
1.960000000000000000e+02,1.680000000000000000e+02,1.860000000000000000e+02,1.890000000000000000e+02,1.930000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02
2.790000000000000000e+02,2.300000000000000000e+02,2.550000000000000000e+02,2.600000000000000000e+02,2.490000000000000000e+02,2.400000000000000000e+02,2.500000000000000000e+02
2.910000000000000000e+02,2.400000000000000000e+02,2.670000000000000000e+02,2.680000000000000000e+02,2.570000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
2.700000000000000000e+02,2.160000000000000000e+02,2.460000000000000000e+02,2.480000000000000000e+02,2.430000000000000000e+02,2.300000000000000000e+02,2.320000000000000000e+02
2.460000000000000000e+02,2.030000000000000000e+02,2.320000000000000000e+02,2.320000000000000000e+02,2.290000000000000000e+02,2.130000000000000000e+02,2.090000000000000000e+02
