2.380000000000000000e+02,2.040000000000000000e+02,2.060000000000000000e+02,2.350000000000000000e+02,2.210000000000000000e+02,2.000000000000000000e+02,2.240000000000000000e+02
2.390000000000000000e+02,2.120000000000000000e+02,2.210000000000000000e+02,2.360000000000000000e+02,2.270000000000000000e+02,2.070000000000000000e+02,2.300000000000000000e+02
3.070000000000000000e+02,2.570000000000000000e+02,2.660000000000000000e+02,2.790000000000000000e+02,2.720000000000000000e+02,2.510000000000000000e+02,2.640000000000000000e+02
3.310000000000000000e+02,2.810000000000000000e+02,2.940000000000000000e+02,3.040000000000000000e+02,2.900000000000000000e+02,2.740000000000000000e+02,2.850000000000000000e+02
2.970000000000000000e+02,2.450000000000000000e+02,2.540000000000000000e+02,2.630000000000000000e+02,2.560000000000000000e+02,2.400000000000000000e+02,2.530000000000000000e+02
3.050000000000000000e+02,2.520000000000000000e+02,2.750000000000000000e+02,2.770000000000000000e+02,2.670000000000000000e+02,2.480000000000000000e+02,2.570000000000000000e+02
2.100000000000000000e+02,1.780000000000000000e+02,1.940000000000000000e+02,2.000000000000000000e+02,1.980000000000000000e+02,1.870000000000000000e+02,1.910000000000000000e+02
2.920000000000000000e+02,2.480000000000000000e+02,2.690000000000000000e+02,2.740000000000000000e+02,2.590000000000000000e+02,2.470000000000000000e+02,2.600000000000000000e+02
3.040000000000000000e+02,2.580000000000000000e+02,2.840000000000000000e+02,2.810000000000000000e+02,2.670000000000000000e+02,2.510000000000000000e+02,2.590000000000000000e+02
2.730000000000000000e+02,2.260000000000000000e+02,2.480000000000000000e+02,2.510000000000000000e+02,2.430000000000000000e+02,2.340000000000000000e+02,2.400000000000000000e+02
2.550000000000000000e+02,2.090000000000000000e+02,2.380000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02
