2.280000000000000000e+02,1.900000000000000000e+02,1.950000000000000000e+02,2.250000000000000000e+02,2.160000000000000000e+02,1.930000000000000000e+02,2.130000000000000000e+02
2.290000000000000000e+02,2.010000000000000000e+02,2.080000000000000000e+02,2.270000000000000000e+02,2.190000000000000000e+02,2.040000000000000000e+02,2.220000000000000000e+02
3.000000000000000000e+02,2.430000000000000000e+02,2.540000000000000000e+02,2.680000000000000000e+02,2.680000000000000000e+02,2.460000000000000000e+02,2.540000000000000000e+02
3.240000000000000000e+02,2.710000000000000000e+02,2.830000000000000000e+02,2.930000000000000000e+02,2.900000000000000000e+02,2.730000000000000000e+02,2.810000000000000000e+02
2.860000000000000000e+02,2.320000000000000000e+02,2.430000000000000000e+02,2.510000000000000000e+02,2.570000000000000000e+02,2.340000000000000000e+02,2.430000000000000000e+02
2.940000000000000000e+02,2.360000000000000000e+02,2.610000000000000000e+02,2.640000000000000000e+02,2.630000000000000000e+02,2.410000000000000000e+02,2.420000000000000000e+02
2.000000000000000000e+02,1.700000000000000000e+02,1.870000000000000000e+02,1.930000000000000000e+02,1.950000000000000000e+02,1.840000000000000000e+02,1.850000000000000000e+02
2.820000000000000000e+02,2.350000000000000000e+02,2.570000000000000000e+02,2.600000000000000000e+02,2.550000000000000000e+02,2.420000000000000000e+02,2.540000000000000000e+02
2.950000000000000000e+02,2.430000000000000000e+02,2.720000000000000000e+02,2.670000000000000000e+02,2.610000000000000000e+02,2.430000000000000000e+02,2.510000000000000000e+02
2.710000000000000000e+02,2.180000000000000000e+02,2.440000000000000000e+02,2.480000000000000000e+02,2.450000000000000000e+02,2.340000000000000000e+02,2.370000000000000000e+02
2.480000000000000000e+02,2.010000000000000000e+02,2.330000000000000000e+02,2.350000000000000000e+02,2.310000000000000000e+02,2.170000000000000000e+02,2.170000000000000000e+02
