2.330000000000000000e+02,1.950000000000000000e+02,2.020000000000000000e+02,2.270000000000000000e+02,2.190000000000000000e+02,1.950000000000000000e+02,2.230000000000000000e+02
2.370000000000000000e+02,2.060000000000000000e+02,2.190000000000000000e+02,2.330000000000000000e+02,2.260000000000000000e+02,2.070000000000000000e+02,2.300000000000000000e+02
3.030000000000000000e+02,2.480000000000000000e+02,2.600000000000000000e+02,2.710000000000000000e+02,2.650000000000000000e+02,2.460000000000000000e+02,2.620000000000000000e+02
3.280000000000000000e+02,2.760000000000000000e+02,2.890000000000000000e+02,3.000000000000000000e+02,2.920000000000000000e+02,2.740000000000000000e+02,2.890000000000000000e+02
2.910000000000000000e+02,2.380000000000000000e+02,2.490000000000000000e+02,2.590000000000000000e+02,2.560000000000000000e+02,2.360000000000000000e+02,2.530000000000000000e+02
2.990000000000000000e+02,2.440000000000000000e+02,2.710000000000000000e+02,2.700000000000000000e+02,2.660000000000000000e+02,2.410000000000000000e+02,2.580000000000000000e+02
2.070000000000000000e+02,1.750000000000000000e+02,1.920000000000000000e+02,1.980000000000000000e+02,1.990000000000000000e+02,1.840000000000000000e+02,1.910000000000000000e+02
2.880000000000000000e+02,2.390000000000000000e+02,2.650000000000000000e+02,2.670000000000000000e+02,2.550000000000000000e+02,2.420000000000000000e+02,2.590000000000000000e+02
3.000000000000000000e+02,2.460000000000000000e+02,2.790000000000000000e+02,2.750000000000000000e+02,2.620000000000000000e+02,2.450000000000000000e+02,2.590000000000000000e+02
2.660000000000000000e+02,2.160000000000000000e+02,2.410000000000000000e+02,2.450000000000000000e+02,2.380000000000000000e+02,2.240000000000000000e+02,2.360000000000000000e+02
2.480000000000000000e+02,2.040000000000000000e+02,2.310000000000000000e+02,2.360000000000000000e+02,2.270000000000000000e+02,2.120000000000000000e+02,2.150000000000000000e+02
