2.290000000000000000e+02,1.900000000000000000e+02,1.950000000000000000e+02,2.220000000000000000e+02,2.130000000000000000e+02,1.900000000000000000e+02,2.130000000000000000e+02
2.300000000000000000e+02,2.000000000000000000e+02,2.110000000000000000e+02,2.270000000000000000e+02,2.200000000000000000e+02,2.040000000000000000e+02,2.220000000000000000e+02
2.920000000000000000e+02,2.360000000000000000e+02,2.500000000000000000e+02,2.630000000000000000e+02,2.620000000000000000e+02,2.400000000000000000e+02,2.480000000000000000e+02
3.250000000000000000e+02,2.690000000000000000e+02,2.840000000000000000e+02,2.920000000000000000e+02,2.890000000000000000e+02,2.720000000000000000e+02,2.780000000000000000e+02
2.840000000000000000e+02,2.300000000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02,2.520000000000000000e+02,2.320000000000000000e+02,2.410000000000000000e+02
2.910000000000000000e+02,2.350000000000000000e+02,2.650000000000000000e+02,2.640000000000000000e+02,2.620000000000000000e+02,2.400000000000000000e+02,2.460000000000000000e+02
2.010000000000000000e+02,1.710000000000000000e+02,1.860000000000000000e+02,1.910000000000000000e+02,1.950000000000000000e+02,1.830000000000000000e+02,1.840000000000000000e+02
2.820000000000000000e+02,2.320000000000000000e+02,2.590000000000000000e+02,2.560000000000000000e+02,2.520000000000000000e+02,2.420000000000000000e+02,2.510000000000000000e+02
2.920000000000000000e+02,2.400000000000000000e+02,2.700000000000000000e+02,2.680000000000000000e+02,2.600000000000000000e+02,2.420000000000000000e+02,2.480000000000000000e+02
2.680000000000000000e+02,2.160000000000000000e+02,2.430000000000000000e+02,2.440000000000000000e+02,2.430000000000000000e+02,2.310000000000000000e+02,2.360000000000000000e+02
2.490000000000000000e+02,2.030000000000000000e+02,2.320000000000000000e+02,2.320000000000000000e+02,2.300000000000000000e+02,2.140000000000000000e+02,2.140000000000000000e+02
