3.100000000000000000e+02,3.170000000000000000e+02,2.870000000000000000e+02,2.650000000000000000e+02,2.720000000000000000e+02,2.620000000000000000e+02,2.310000000000000000e+02
3.000000000000000000e+02,3.400000000000000000e+02,2.930000000000000000e+02,2.650000000000000000e+02,2.780000000000000000e+02,2.690000000000000000e+02,2.330000000000000000e+02
3.590000000000000000e+02,3.800000000000000000e+02,3.360000000000000000e+02,3.030000000000000000e+02,3.160000000000000000e+02,3.060000000000000000e+02,2.650000000000000000e+02
3.750000000000000000e+02,4.070000000000000000e+02,3.590000000000000000e+02,3.210000000000000000e+02,3.430000000000000000e+02,3.350000000000000000e+02,2.890000000000000000e+02
3.310000000000000000e+02,3.520000000000000000e+02,3.230000000000000000e+02,2.900000000000000000e+02,3.290000000000000000e+02,3.180000000000000000e+02,2.630000000000000000e+02
3.120000000000000000e+02,3.420000000000000000e+02,3.200000000000000000e+02,2.900000000000000000e+02,3.270000000000000000e+02,3.250000000000000000e+02,2.570000000000000000e+02
2.620000000000000000e+02,2.940000000000000000e+02,2.770000000000000000e+02,2.450000000000000000e+02,2.890000000000000000e+02,2.840000000000000000e+02,2.200000000000000000e+02
3.340000000000000000e+02,3.850000000000000000e+02,3.680000000000000000e+02,3.170000000000000000e+02,3.480000000000000000e+02,3.330000000000000000e+02,2.810000000000000000e+02
3.400000000000000000e+02,3.970000000000000000e+02,4.070000000000000000e+02,3.170000000000000000e+02,3.280000000000000000e+02,3.180000000000000000e+02,2.700000000000000000e+02
3.260000000000000000e+02,3.600000000000000000e+02,3.660000000000000000e+02,2.980000000000000000e+02,3.100000000000000000e+02,2.980000000000000000e+02,2.510000000000000000e+02
2.950000000000000000e+02,3.230000000000000000e+02,3.250000000000000000e+02,2.720000000000000000e+02,2.870000000000000000e+02,2.720000000000000000e+02,2.250000000000000000e+02
