3.120000000000000000e+02,3.260000000000000000e+02,2.890000000000000000e+02,2.700000000000000000e+02,2.760000000000000000e+02,2.660000000000000000e+02,2.320000000000000000e+02
3.040000000000000000e+02,3.430000000000000000e+02,2.950000000000000000e+02,2.660000000000000000e+02,2.780000000000000000e+02,2.690000000000000000e+02,2.320000000000000000e+02
3.660000000000000000e+02,3.810000000000000000e+02,3.380000000000000000e+02,3.050000000000000000e+02,3.190000000000000000e+02,3.120000000000000000e+02,2.650000000000000000e+02
3.760000000000000000e+02,4.110000000000000000e+02,3.610000000000000000e+02,3.230000000000000000e+02,3.450000000000000000e+02,3.390000000000000000e+02,2.870000000000000000e+02
3.330000000000000000e+02,3.570000000000000000e+02,3.240000000000000000e+02,2.940000000000000000e+02,3.320000000000000000e+02,3.230000000000000000e+02,2.650000000000000000e+02
3.160000000000000000e+02,3.450000000000000000e+02,3.230000000000000000e+02,2.920000000000000000e+02,3.290000000000000000e+02,3.240000000000000000e+02,2.550000000000000000e+02
2.650000000000000000e+02,2.990000000000000000e+02,2.790000000000000000e+02,2.480000000000000000e+02,2.920000000000000000e+02,2.870000000000000000e+02,2.200000000000000000e+02
3.380000000000000000e+02,3.910000000000000000e+02,3.710000000000000000e+02,3.160000000000000000e+02,3.500000000000000000e+02,3.370000000000000000e+02,2.790000000000000000e+02
3.420000000000000000e+02,3.990000000000000000e+02,4.070000000000000000e+02,3.180000000000000000e+02,3.290000000000000000e+02,3.170000000000000000e+02,2.700000000000000000e+02
3.210000000000000000e+02,3.570000000000000000e+02,3.600000000000000000e+02,2.920000000000000000e+02,3.060000000000000000e+02,2.970000000000000000e+02,2.480000000000000000e+02
2.990000000000000000e+02,3.230000000000000000e+02,3.270000000000000000e+02,2.730000000000000000e+02,2.890000000000000000e+02,2.770000000000000000e+02,2.250000000000000000e+02
