3.080000000000000000e+02,3.190000000000000000e+02,2.880000000000000000e+02,2.670000000000000000e+02,2.720000000000000000e+02,2.610000000000000000e+02,2.270000000000000000e+02
3.010000000000000000e+02,3.400000000000000000e+02,2.940000000000000000e+02,2.650000000000000000e+02,2.790000000000000000e+02,2.680000000000000000e+02,2.330000000000000000e+02
3.640000000000000000e+02,3.750000000000000000e+02,3.350000000000000000e+02,3.020000000000000000e+02,3.170000000000000000e+02,3.080000000000000000e+02,2.650000000000000000e+02
3.770000000000000000e+02,4.050000000000000000e+02,3.590000000000000000e+02,3.210000000000000000e+02,3.420000000000000000e+02,3.330000000000000000e+02,2.890000000000000000e+02
3.300000000000000000e+02,3.540000000000000000e+02,3.210000000000000000e+02,2.910000000000000000e+02,3.300000000000000000e+02,3.210000000000000000e+02,2.620000000000000000e+02
3.130000000000000000e+02,3.420000000000000000e+02,3.210000000000000000e+02,2.910000000000000000e+02,3.260000000000000000e+02,3.250000000000000000e+02,2.570000000000000000e+02
2.620000000000000000e+02,2.940000000000000000e+02,2.770000000000000000e+02,2.440000000000000000e+02,2.890000000000000000e+02,2.820000000000000000e+02,2.180000000000000000e+02
3.340000000000000000e+02,3.870000000000000000e+02,3.700000000000000000e+02,3.160000000000000000e+02,3.450000000000000000e+02,3.330000000000000000e+02,2.800000000000000000e+02
3.410000000000000000e+02,3.970000000000000000e+02,4.050000000000000000e+02,3.150000000000000000e+02,3.270000000000000000e+02,3.150000000000000000e+02,2.680000000000000000e+02
3.250000000000000000e+02,3.580000000000000000e+02,3.660000000000000000e+02,2.940000000000000000e+02,3.090000000000000000e+02,2.990000000000000000e+02,2.570000000000000000e+02
2.980000000000000000e+02,3.230000000000000000e+02,3.250000000000000000e+02,2.710000000000000000e+02,2.880000000000000000e+02,2.720000000000000000e+02,2.240000000000000000e+02
