3.090000000000000000e+02,3.200000000000000000e+02,2.870000000000000000e+02,2.680000000000000000e+02,2.730000000000000000e+02,2.640000000000000000e+02,2.340000000000000000e+02
3.010000000000000000e+02,3.420000000000000000e+02,2.950000000000000000e+02,2.670000000000000000e+02,2.770000000000000000e+02,2.680000000000000000e+02,2.350000000000000000e+02
3.640000000000000000e+02,3.800000000000000000e+02,3.380000000000000000e+02,3.050000000000000000e+02,3.170000000000000000e+02,3.080000000000000000e+02,2.670000000000000000e+02
3.750000000000000000e+02,4.080000000000000000e+02,3.590000000000000000e+02,3.180000000000000000e+02,3.440000000000000000e+02,3.370000000000000000e+02,2.890000000000000000e+02
3.300000000000000000e+02,3.560000000000000000e+02,3.220000000000000000e+02,2.910000000000000000e+02,3.290000000000000000e+02,3.220000000000000000e+02,2.660000000000000000e+02
3.160000000000000000e+02,3.440000000000000000e+02,3.220000000000000000e+02,2.920000000000000000e+02,3.280000000000000000e+02,3.260000000000000000e+02,2.590000000000000000e+02
2.630000000000000000e+02,2.950000000000000000e+02,2.770000000000000000e+02,2.470000000000000000e+02,2.890000000000000000e+02,2.850000000000000000e+02,2.200000000000000000e+02
3.350000000000000000e+02,3.890000000000000000e+02,3.680000000000000000e+02,3.170000000000000000e+02,3.490000000000000000e+02,3.350000000000000000e+02,2.810000000000000000e+02
3.410000000000000000e+02,3.960000000000000000e+02,4.070000000000000000e+02,3.150000000000000000e+02,3.290000000000000000e+02,3.180000000000000000e+02,2.700000000000000000e+02
3.240000000000000000e+02,3.600000000000000000e+02,3.660000000000000000e+02,2.960000000000000000e+02,3.120000000000000000e+02,3.020000000000000000e+02,2.520000000000000000e+02
2.930000000000000000e+02,3.240000000000000000e+02,3.250000000000000000e+02,2.730000000000000000e+02,2.870000000000000000e+02,2.760000000000000000e+02,2.280000000000000000e+02
