3.120000000000000000e+02,3.200000000000000000e+02,2.880000000000000000e+02,2.670000000000000000e+02,2.730000000000000000e+02,2.650000000000000000e+02,2.320000000000000000e+02
3.000000000000000000e+02,3.400000000000000000e+02,2.940000000000000000e+02,2.650000000000000000e+02,2.780000000000000000e+02,2.710000000000000000e+02,2.340000000000000000e+02
3.640000000000000000e+02,3.800000000000000000e+02,3.360000000000000000e+02,3.030000000000000000e+02,3.180000000000000000e+02,3.090000000000000000e+02,2.640000000000000000e+02
3.760000000000000000e+02,4.070000000000000000e+02,3.590000000000000000e+02,3.210000000000000000e+02,3.430000000000000000e+02,3.360000000000000000e+02,2.910000000000000000e+02
3.310000000000000000e+02,3.540000000000000000e+02,3.220000000000000000e+02,2.880000000000000000e+02,3.300000000000000000e+02,3.180000000000000000e+02,2.660000000000000000e+02
3.140000000000000000e+02,3.420000000000000000e+02,3.220000000000000000e+02,2.910000000000000000e+02,3.270000000000000000e+02,3.250000000000000000e+02,2.570000000000000000e+02
2.630000000000000000e+02,2.930000000000000000e+02,2.770000000000000000e+02,2.460000000000000000e+02,2.890000000000000000e+02,2.840000000000000000e+02,2.200000000000000000e+02
3.360000000000000000e+02,3.870000000000000000e+02,3.690000000000000000e+02,3.170000000000000000e+02,3.480000000000000000e+02,3.340000000000000000e+02,2.830000000000000000e+02
3.400000000000000000e+02,3.960000000000000000e+02,4.080000000000000000e+02,3.150000000000000000e+02,3.290000000000000000e+02,3.160000000000000000e+02,2.700000000000000000e+02
3.260000000000000000e+02,3.600000000000000000e+02,3.650000000000000000e+02,2.950000000000000000e+02,3.100000000000000000e+02,3.000000000000000000e+02,2.540000000000000000e+02
2.950000000000000000e+02,3.230000000000000000e+02,3.270000000000000000e+02,2.700000000000000000e+02,2.860000000000000000e+02,2.740000000000000000e+02,2.270000000000000000e+02
