3.120000000000000000e+02,3.260000000000000000e+02,2.900000000000000000e+02,2.700000000000000000e+02,2.760000000000000000e+02,2.630000000000000000e+02,2.280000000000000000e+02
3.030000000000000000e+02,3.420000000000000000e+02,2.950000000000000000e+02,2.670000000000000000e+02,2.800000000000000000e+02,2.720000000000000000e+02,2.330000000000000000e+02
3.670000000000000000e+02,3.830000000000000000e+02,3.400000000000000000e+02,3.080000000000000000e+02,3.220000000000000000e+02,3.130000000000000000e+02,2.650000000000000000e+02
3.800000000000000000e+02,4.100000000000000000e+02,3.620000000000000000e+02,3.240000000000000000e+02,3.470000000000000000e+02,3.390000000000000000e+02,2.890000000000000000e+02
3.320000000000000000e+02,3.580000000000000000e+02,3.260000000000000000e+02,2.940000000000000000e+02,3.310000000000000000e+02,3.240000000000000000e+02,2.630000000000000000e+02
3.180000000000000000e+02,3.460000000000000000e+02,3.230000000000000000e+02,2.930000000000000000e+02,3.310000000000000000e+02,3.280000000000000000e+02,2.560000000000000000e+02
2.670000000000000000e+02,2.990000000000000000e+02,2.790000000000000000e+02,2.460000000000000000e+02,2.920000000000000000e+02,2.850000000000000000e+02,2.180000000000000000e+02
3.400000000000000000e+02,3.910000000000000000e+02,3.730000000000000000e+02,3.170000000000000000e+02,3.500000000000000000e+02,3.370000000000000000e+02,2.790000000000000000e+02
3.440000000000000000e+02,4.000000000000000000e+02,4.070000000000000000e+02,3.160000000000000000e+02,3.300000000000000000e+02,3.180000000000000000e+02,2.670000000000000000e+02
3.210000000000000000e+02,3.570000000000000000e+02,3.620000000000000000e+02,2.910000000000000000e+02,3.050000000000000000e+02,2.960000000000000000e+02,2.450000000000000000e+02
2.970000000000000000e+02,3.220000000000000000e+02,3.280000000000000000e+02,2.710000000000000000e+02,2.900000000000000000e+02,2.750000000000000000e+02,2.220000000000000000e+02
