3.120000000000000000e+02,3.240000000000000000e+02,2.870000000000000000e+02,2.690000000000000000e+02,2.750000000000000000e+02,2.660000000000000000e+02,2.310000000000000000e+02
3.040000000000000000e+02,3.420000000000000000e+02,2.970000000000000000e+02,2.670000000000000000e+02,2.790000000000000000e+02,2.720000000000000000e+02,2.330000000000000000e+02
3.640000000000000000e+02,3.820000000000000000e+02,3.370000000000000000e+02,3.060000000000000000e+02,3.200000000000000000e+02,3.130000000000000000e+02,2.660000000000000000e+02
3.790000000000000000e+02,4.080000000000000000e+02,3.610000000000000000e+02,3.240000000000000000e+02,3.460000000000000000e+02,3.370000000000000000e+02,2.880000000000000000e+02
3.320000000000000000e+02,3.590000000000000000e+02,3.290000000000000000e+02,2.910000000000000000e+02,3.320000000000000000e+02,3.240000000000000000e+02,2.640000000000000000e+02
3.180000000000000000e+02,3.470000000000000000e+02,3.230000000000000000e+02,2.930000000000000000e+02,3.290000000000000000e+02,3.310000000000000000e+02,2.560000000000000000e+02
2.660000000000000000e+02,2.980000000000000000e+02,2.790000000000000000e+02,2.460000000000000000e+02,2.910000000000000000e+02,2.860000000000000000e+02,2.220000000000000000e+02
3.370000000000000000e+02,3.900000000000000000e+02,3.710000000000000000e+02,3.180000000000000000e+02,3.480000000000000000e+02,3.380000000000000000e+02,2.790000000000000000e+02
3.420000000000000000e+02,4.000000000000000000e+02,4.090000000000000000e+02,3.170000000000000000e+02,3.330000000000000000e+02,3.210000000000000000e+02,2.660000000000000000e+02
3.210000000000000000e+02,3.560000000000000000e+02,3.600000000000000000e+02,2.920000000000000000e+02,3.060000000000000000e+02,2.960000000000000000e+02,2.460000000000000000e+02
2.970000000000000000e+02,3.250000000000000000e+02,3.280000000000000000e+02,2.720000000000000000e+02,2.900000000000000000e+02,2.770000000000000000e+02,2.240000000000000000e+02
