5.110000000000000000e+02,4.670000000000000000e+02,4.870000000000000000e+02,3.570000000000000000e+02,4.050000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,4.540000000000000000e+02,4.740000000000000000e+02,3.460000000000000000e+02,3.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000000e+02,4.450000000000000000e+02,4.890000000000000000e+02,3.630000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.090000000000000000e+02,4.280000000000000000e+02,4.060000000000000000e+02,2.980000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.630000000000000000e+02,4.380000000000000000e+02,4.540000000000000000e+02,3.360000000000000000e+02,3.840000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
3.630000000000000000e+02,3.960000000000000000e+02,3.550000000000000000e+02,2.550000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000000e+02,3.190000000000000000e+02,3.520000000000000000e+02,3.010000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.200000000000000000e+02,3.990000000000000000e+02,4.400000000000000000e+02,3.770000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.470000000000000000e+02,4.210000000000000000e+02,4.680000000000000000e+02,4.020000000000000000e+02,4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.270000000000000000e+02,4.070000000000000000e+02,4.450000000000000000e+02,4.000000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
4.330000000000000000e+02,4.120000000000000000e+02,4.580000000000000000e+02,3.830000000000000000e+02,4.530000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00
