0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.620000000000000000e+02,4.090000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00,1.830000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
4.420000000000000000e+02,2.440000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,1.450000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,4.080000000000000000e+02,2.320000000000000000e+02,0.000000000000000000e+00,1.960000000000000000e+02,1.670000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,1.940000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,4.360000000000000000e+02,4.260000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,2.020000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+02,4.050000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,3.530000000000000000e+02,2.280000000000000000e+02,0.000000000000000000e+00,3.380000000000000000e+02,2.740000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,3.090000000000000000e+02,3.830000000000000000e+02,0.000000000000000000e+00,1.740000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,3.440000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,1.860000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
