0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.640000000000000000e+02,4.090000000000000000e+02,2.160000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+02,1.610000000000000000e+02,0.000000000000000000e+00
4.430000000000000000e+02,2.430000000000000000e+02,1.530000000000000000e+02,0.000000000000000000e+00,1.440000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,4.100000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00,1.910000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,1.930000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00,4.380000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,1.990000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00,4.370000000000000000e+02,4.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,3.530000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00,3.300000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,3.100000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,1.710000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,3.430000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00,1.850000000000000000e+02,1.680000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
