3.110000000000000000e+02,3.200000000000000000e+02,2.930000000000000000e+02,2.700000000000000000e+02,2.770000000000000000e+02,2.670000000000000000e+02,2.330000000000000000e+02
3.030000000000000000e+02,3.430000000000000000e+02,3.040000000000000000e+02,2.720000000000000000e+02,2.850000000000000000e+02,2.780000000000000000e+02,2.360000000000000000e+02
3.580000000000000000e+02,3.760000000000000000e+02,3.400000000000000000e+02,3.050000000000000000e+02,3.200000000000000000e+02,3.130000000000000000e+02,2.630000000000000000e+02
3.780000000000000000e+02,4.080000000000000000e+02,3.710000000000000000e+02,3.300000000000000000e+02,3.530000000000000000e+02,3.430000000000000000e+02,2.910000000000000000e+02
3.320000000000000000e+02,3.550000000000000000e+02,3.320000000000000000e+02,2.910000000000000000e+02,3.320000000000000000e+02,3.220000000000000000e+02,2.620000000000000000e+02
3.290000000000000000e+02,3.590000000000000000e+02,3.430000000000000000e+02,3.040000000000000000e+02,3.480000000000000000e+02,3.670000000000000000e+02,2.730000000000000000e+02
2.640000000000000000e+02,2.970000000000000000e+02,2.770000000000000000e+02,2.440000000000000000e+02,2.920000000000000000e+02,2.860000000000000000e+02,2.170000000000000000e+02
3.290000000000000000e+02,3.830000000000000000e+02,3.740000000000000000e+02,3.070000000000000000e+02,3.370000000000000000e+02,3.280000000000000000e+02,2.700000000000000000e+02
3.480000000000000000e+02,4.140000000000000000e+02,4.260000000000000000e+02,3.260000000000000000e+02,3.370000000000000000e+02,3.260000000000000000e+02,2.730000000000000000e+02
3.330000000000000000e+02,3.770000000000000000e+02,3.860000000000000000e+02,3.080000000000000000e+02,3.200000000000000000e+02,3.130000000000000000e+02,2.600000000000000000e+02
2.970000000000000000e+02,3.330000000000000000e+02,3.360000000000000000e+02,2.790000000000000000e+02,2.930000000000000000e+02,2.800000000000000000e+02,2.250000000000000000e+02
