3.110000000000000000e+02,3.220000000000000000e+02,2.940000000000000000e+02,2.710000000000000000e+02,2.800000000000000000e+02,2.680000000000000000e+02,2.320000000000000000e+02
3.010000000000000000e+02,3.430000000000000000e+02,3.040000000000000000e+02,2.730000000000000000e+02,2.890000000000000000e+02,2.780000000000000000e+02,2.340000000000000000e+02
3.570000000000000000e+02,3.760000000000000000e+02,3.430000000000000000e+02,3.060000000000000000e+02,3.190000000000000000e+02,3.140000000000000000e+02,2.650000000000000000e+02
3.780000000000000000e+02,4.090000000000000000e+02,3.710000000000000000e+02,3.310000000000000000e+02,3.530000000000000000e+02,3.440000000000000000e+02,2.900000000000000000e+02
3.330000000000000000e+02,3.570000000000000000e+02,3.310000000000000000e+02,2.950000000000000000e+02,3.340000000000000000e+02,3.240000000000000000e+02,2.620000000000000000e+02
3.300000000000000000e+02,3.590000000000000000e+02,3.440000000000000000e+02,3.070000000000000000e+02,3.490000000000000000e+02,3.670000000000000000e+02,2.740000000000000000e+02
2.650000000000000000e+02,2.980000000000000000e+02,2.850000000000000000e+02,2.470000000000000000e+02,2.930000000000000000e+02,2.860000000000000000e+02,2.160000000000000000e+02
3.290000000000000000e+02,3.820000000000000000e+02,3.730000000000000000e+02,3.110000000000000000e+02,3.390000000000000000e+02,3.280000000000000000e+02,2.720000000000000000e+02
3.490000000000000000e+02,4.150000000000000000e+02,4.270000000000000000e+02,3.270000000000000000e+02,3.400000000000000000e+02,3.310000000000000000e+02,2.720000000000000000e+02
3.340000000000000000e+02,3.720000000000000000e+02,3.860000000000000000e+02,3.100000000000000000e+02,3.200000000000000000e+02,3.110000000000000000e+02,2.580000000000000000e+02
2.970000000000000000e+02,3.320000000000000000e+02,3.390000000000000000e+02,2.790000000000000000e+02,2.930000000000000000e+02,2.800000000000000000e+02,2.260000000000000000e+02
