0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810000000000000000e+02,4.160000000000000000e+02,2.700000000000000000e+02,0.000000000000000000e+00,2.350000000000000000e+02,2.280000000000000000e+02,0.000000000000000000e+00
4.480000000000000000e+02,3.970000000000000000e+02,2.610000000000000000e+02,0.000000000000000000e+00,2.310000000000000000e+02,2.230000000000000000e+02,0.000000000000000000e+00
3.260000000000000000e+02,4.120000000000000000e+02,2.840000000000000000e+02,0.000000000000000000e+00,2.480000000000000000e+02,2.430000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.220000000000000000e+02,2.920000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00,4.370000000000000000e+02,4.410000000000000000e+02,0.000000000000000000e+00
2.910000000000000000e+02,3.690000000000000000e+02,3.900000000000000000e+02,0.000000000000000000e+00,4.080000000000000000e+02,3.980000000000000000e+02,0.000000000000000000e+00
3.110000000000000000e+02,3.930000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,3.120000000000000000e+02,3.030000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,2.800000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00,2.590000000000000000e+02,2.510000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
