0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000000e+02,4.170000000000000000e+02,2.660000000000000000e+02,0.000000000000000000e+00,2.320000000000000000e+02,2.270000000000000000e+02,0.000000000000000000e+00
4.470000000000000000e+02,3.970000000000000000e+02,2.590000000000000000e+02,0.000000000000000000e+00,2.260000000000000000e+02,2.200000000000000000e+02,0.000000000000000000e+00
3.130000000000000000e+02,3.990000000000000000e+02,2.720000000000000000e+02,0.000000000000000000e+00,2.360000000000000000e+02,2.320000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.170000000000000000e+02,2.870000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+02,4.410000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,3.640000000000000000e+02,3.900000000000000000e+02,0.000000000000000000e+00,4.120000000000000000e+02,4.040000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,3.930000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,3.100000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,2.760000000000000000e+02,3.760000000000000000e+02,0.000000000000000000e+00,2.610000000000000000e+02,2.570000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
