0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.760000000000000000e+02,4.170000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00,2.040000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
4.110000000000000000e+02,3.960000000000000000e+02,2.480000000000000000e+02,0.000000000000000000e+00,2.050000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
3.150000000000000000e+02,4.170000000000000000e+02,2.720000000000000000e+02,0.000000000000000000e+00,2.220000000000000000e+02,2.490000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,2.750000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00,4.350000000000000000e+02,4.330000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,3.330000000000000000e+02,3.840000000000000000e+02,0.000000000000000000e+00,3.980000000000000000e+02,4.290000000000000000e+02,0.000000000000000000e+00
2.940000000000000000e+02,3.880000000000000000e+02,3.600000000000000000e+02,0.000000000000000000e+00,2.770000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,2.690000000000000000e+02,3.850000000000000000e+02,2.000000000000000000e+00,2.530000000000000000e+02,2.830000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
