0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.010000000000000000e+02,4.100000000000000000e+02,2.690000000000000000e+02,0.000000000000000000e+00,2.480000000000000000e+02,1.830000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,4.070000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00,2.540000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
4.150000000000000000e+02,4.320000000000000000e+02,3.040000000000000000e+02,0.000000000000000000e+00,2.790000000000000000e+02,2.010000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,2.900000000000000000e+02,2.550000000000000000e+02,0.000000000000000000e+00,4.390000000000000000e+02,3.870000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,2.440000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00,3.760000000000000000e+02,4.130000000000000000e+02,0.000000000000000000e+00
3.150000000000000000e+02,4.070000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,4.150000000000000000e+02,3.100000000000000000e+02,0.000000000000000000e+00
2.870000000000000000e+02,3.790000000000000000e+02,3.730000000000000000e+02,0.000000000000000000e+00,2.980000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00
3.310000000000000000e+02,4.250000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00,3.280000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
